CO2air,CO2top,VPair,VPtop
236.28724064201072,246.69625250683399,2268.3572871036363,2232.0616002265824
235.39327855381347,245.82033147890675,2265.5223044090144,2234.8355245631715
234.33937133827484,243.88855182468046,2272.076833686576,2237.4833145760163
233.2692832684785,242.80419545173302,2267.3547068571834,2240.094822457275
233.11313198732702,247.10999960906477,2273.085702669137,2242.2932752836705
233.0945365106393,247.25178357622173,2275.565550240827,2244.6799891195847
233.08110149334505,247.24444825797815,2276.72319059935,2247.027763655762
233.06807469147194,247.23198193062314,2277.3424295415693,2249.257408321508
233.05991762785357,247.22270679522524,2285.2291593551868,2251.6206659171853
233.0564954024419,247.21798297047857,2296.0826833856254,2254.6732577858306
233.0484580657632,247.211461263043,2293.171039100186,2257.786960975933
232.51024850056677,244.01912577548876,2299.8293258566155,2260.835758216265
231.54540503934876,241.17497158986336,2310.29673065271,2264.4782150759875
230.53726406288757,240.1129201952955,2314.863777017307,2268.46402565257
230.45126550693118,244.51262198506345,2331.98779695955,2273.1964999870565
230.49773110899352,244.71996527999667,2331.7932622428593,2278.119703415421
230.54363835562225,244.77178952517602,2324.2450751261526,2282.1378327487528
231.48505424334786,250.07741666315962,2329.133303959254,2285.596131887196
232.53927031125698,251.24399897002633,2331.354814433841,2289.0435320045494
233.57708717750188,252.24788975001613,2332.4801941527753,2292.310341308807
234.59911108837693,253.23017167636203,2340.784930930369,2295.769996174312
235.6009016399815,254.194062835363,2344.425198934119,2299.439623668169
236.57834545207254,255.13586006792696,2338.3310813886283,2302.614868196738
237.5458083553255,256.06415481138447,2351.484913614622,2305.9121498622962
238.49422192408457,256.97659246971534,2357.1376082639904,2309.7525823055958
239.42408225236608,257.87125069948536,2359.7023225785965,2313.589603645813
240.33122650165296,258.74534537576227,2353.122191257503,2316.8380694133516
241.22532912379353,259.6043182680784,2358.529918463832,2319.7312272097543
242.10203490561082,260.4477555373372,2360.9235368050245,2322.7088055069603
242.97086483959035,261.28105132405415,2377.478882286039,2326.4694377493825
243.81826989255384,262.09752706001177,2376.806005562877,2330.4718894240436
244.6539084656847,262.90021289509133,2384.5669256651763,2334.507009189396
245.47342308787105,263.68858592504336,2388.020578387265,2338.6546547012126
246.2771945628602,264.461844964624,2389.698505754417,2342.6231081338847
247.0700825739422,265.2233370887074,2398.4293258052085,2346.7890870272277
247.8477605459382,265.971432615673,2402.2957743747966,2351.116893549662
248.2737412536658,264.70318925681585,2412.0052281888284,2355.793033913069
247.94700084034747,260.9359562664651,2400.3374967864634,2359.846809496076
246.8435587577499,256.27327868963897,2419.703390574258,2364.1291730521207
244.95321509564704,250.74979874508244,2435.920958560714,2369.7955225053283
243.85542076211865,253.94054472622653,2450.8154003220775,2376.4092954172534
242.91357476493317,253.1713151732737,2473.3257781941893,2384.348355523335
241.99072510736036,252.27151943912608,2483.1738495514064,2392.9863293462904
241.09115320770854,251.38636047739794,2503.899972456,2402.4276747165895
240.20068408348115,250.5138384023171,2505.039393014045,2411.795553765686
239.33296743173457,249.65974024552693,2522.2981720034695,2421.325006389238
238.47849151527427,248.8211620422448,2530.076487575346,2431.0494944049824
237.45089796932535,246.92563467150603,2517.36967398968,2439.2963498309014
236.42985123003277,245.8831325558782,2545.60619570038,2447.9447245196834
236.31061098577595,250.19379505553863,2557.7542822950886,2457.5826545625496
236.32734148276163,250.36882916032692,2563.417264910353,2467.0582553330078
236.34858261869616,250.3951851405121,2566.3801957287164,2475.960084822497
236.36051103293488,250.40964265450984,2551.212444638854,2483.0815159851127
237.25205024691252,255.60967260259932,2545.724615432656,2488.442040570939
238.26952812721188,256.7349583125876,2568.6527407540125,2494.5290240136023
239.26230298184674,257.6978267208759,2561.810381054154,2500.413672518283
240.22223368351706,258.62557512923945,2533.4334148395833,2504.1581376024706
241.17714475873075,259.54059822964405,2548.149052844784,2506.786783859909
242.11784998884937,260.4442581241848,2562.606401931759,2510.6403352616376
243.03117598110063,261.3255070880471,2551.892668150196,2514.1381474368786
243.9449070853729,262.1995517653554,2581.2101514042647,2518.588990468153
244.1598910527256,259.0041083673637,2610.4123990973994,2525.655180061589
243.93060149851945,256.93641635583697,2639.8906618774854,2535.03502274031
243.64918958911616,256.5954814772679,2652.6467561287673,2545.4180641215135
243.39287669113793,256.33667875226246,2701.8712113499905,2558.380671500046
243.13158237730863,256.0842688741787,2705.4842280856874,2572.165328857695
242.86571662041274,255.82781329656584,2690.3128100392314,2583.6811928466846
242.60435694228602,255.5731421588222,2685.1087607963213,2593.074716426993
242.36083911137064,255.3318326816119,2709.5431658220837,2602.852839882338
242.13472748001274,255.10734992412898,2746.629322786709,2614.954813971245
242.77743892637653,260.0289276632828,2753.7234254140503,2627.7240211775966
243.54584817396906,260.9171365209173,2775.1943966632416,2640.8454475843264
244.3040818443476,261.6533594364552,2784.876063106869,2654.05275742697
245.039166068477,262.3648557752846,2771.7611461095967,2665.369760939109
245.76043664186054,263.06038411464436,2767.324712610462,2674.701587410453
246.46363790677066,263.73966731801977,2757.0925082621993,2682.205996751819
247.15363853748565,264.4049791829009,2753.5742642607706,2688.3017070386936
248.67810820694055,270.0270730143329,2743.352663377301,2692.8897948914237
250.28520790459126,271.70236808978854,2721.1786557311602,2695.6844946964043
252.70554051693438,278.0453633138673,2722.0560338327336,2696.966310624805
255.21101806747677,280.5348413661198,2766.6582978829747,2700.932522109475
257.6624689736353,282.85193105994995,2785.1435539923577,2707.4069342977737
260.0622385744975,285.115045021709,2802.093129213165,2715.0557354775324
262.4115954461515,287.3303614485365,2818.53773113031,2723.6607767106284
264.70755593602615,289.4964273888683,2825.8521959325617,2732.456166537989
266.95593851946376,291.6163871956122,2838.4633995229915,2741.461071829067
269.13634636642604,293.6780703633565,2806.5711987054106,2747.797912682442
271.2896196588627,295.7035923716663,2840.6989901772195,2754.6022453149176
273.4075063779671,297.6977395326186,2882.7657472726514,2764.8911277584057
275.46956064434875,299.64513386650367,2882.1450895210546,2775.565365823341
277.49450562242396,301.5529606793692,2901.027026786851,2786.3990930204873
279.4916531326934,303.4320505896882,2947.084788644009,2800.007437611611
281.4446418359872,305.2740484606881,2966.7020738550223,2815.2182357039446
283.3293234281112,307.0587010301267,2917.048681856516,2826.0045905671213
285.19414270779805,308.81201289942845,2946.691319880205,2835.9017705684073
287.00548268914366,310.5237251157571,2930.913100158181,2844.7007358578826
288.80696959038397,312.21484185475833,2991.881681288102,2856.279695104949
290.5607607860455,313.87096756575903,2998.206199178678,2869.2867296984423
292.2725150166802,315.4865812372373,2992.1014899336596,2880.691911004252
293.9432428495832,317.06343935359246,2980.692986245577,2889.8384048349535
295.5572832969061,318.5913760635622,2926.889024421145,2894.1278400607844
297.16189086312335,320.0979609978386,2964.6523661020424,2898.3100981557486
298.7320050553054,321.5784483489794,2980.3320559152194,2904.529273793474
300.2769084198173,323.0330749398962,3006.213111721467,2912.478277414656
301.78475127964566,324.45606855987484,3007.7531266774076,2920.6264517754357
303.2523968742248,325.8423671796248,2989.137378144626,2926.668489429781
304.6890612227769,327.1972037400242,2982.50552520166,2930.9321987122075
306.0995071245616,328.52609838713767,2989.779673069721,2934.970577876733
307.48021002927356,329.82801633972986,2992.9978998861257,2939.0742861660287
308.84006345835655,331.10804826958025,3013.6477660994124,2944.288534793551
310.16723851519373,332.3605432410169,3012.828123465404,2949.649270948338
311.4666609344581,333.58583811655143,3012.84937052037,2954.410075757299
312.7267448941262,334.7773375383061,2982.9699614628585,2957.196355783414
313.96067505901414,335.94091675367446,2972.160437419119,2957.8014768653607
315.1527425789141,337.06935285833566,2927.4545868824193,2941.147380622408
316.3283173080304,338.1756899101654,2930.2140928067047,2936.581551688609
317.47141078246045,339.25561807798005,2910.9235914603805,2924.3973786964407
318.5909519824989,340.31124473482834,2903.1738692619756,2915.138299974646
319.6833792069394,341.342333321017,2889.766147536304,2903.7533023987326
320.76139181296736,342.35654154583636,2903.3530354875397,2901.8847287535973
321.8091465350439,343.34651766486184,2889.122426443214,2894.8185457403997
322.83947307733877,344.31688635597294,2893.178304558121,2892.7509103847606
323.85665738526757,345.27365814289084,2913.253352359863,2892.412377839419
324.8489551138264,346.21021451010773,2912.016260067983,2893.135594149656
325.82100232703766,347.12667805170383,2911.58100336581,2893.719601340388
326.76922776426187,348.0217358505992,2901.714735705051,2893.210189317157
327.69020716041115,348.8922223955841,2878.01576799624,2884.174880015225
328.54084936624184,349.70841807403593,2743.9016001017444,2821.372028750026
329.3469059820359,350.4763939779691,2627.2469586746697,2742.726474888243
328.7475888946124,343.2931839259538,2527.5410097155054,2659.7247503096496
327.4244230831171,339.0467794740639,2529.6616205202577,2615.885539302407
325.3282081465488,333.4008108806479,2528.1740756098247,2585.7681088473387
322.44173298308704,326.8253938707866,2543.182274874672,2572.9080678431246
319.24553734340543,322.4024330024509,2539.869228773217,2560.9421476498187
316.050037348167,319.1654308818796,2563.0940919278473,2559.8251825637512
312.88849849195105,316.0096031301239,2589.124755386987,2560.821977372182
309.75021350586957,312.88241181447916,2591.6134439235666,2563.140827556835
306.64779252275974,309.787341562686,2609.4746651015407,2566.1504904598632
303.5770741969198,306.7248667761245,2625.4354546520385,2570.527004973727
300.5340163273589,303.6911567647963,2632.329821313865,2575.536946046561
297.50620555844233,300.6764010955108,2609.058297664202,2579.525529175258
294.49802436792186,297.6800225485167,2582.6805933884684,2577.232467277941
291.5221601219344,294.7118940197135,2581.5918795644257,2577.090949604214
288.565848225666,291.7668556528867,2563.3580472860767,2569.9806303442606
285.63352727077665,288.84450609140544,2547.253381221314,2560.031286999391
282.7295031373228,285.9489323736928,2540.7054101470158,2552.392766781418
279.84519850907674,283.07547649288995,2520.136000619999,2538.7207889529473
276.98939014973826,280.2278272752148,2511.7425575037964,2528.234986373219
274.1577156442056,277.4053587357041,2499.2652798339554,2516.5972418115184
271.3502671214143,274.60700159747086,2485.245885431313,2503.982331132397
268.5802215286157,271.8418605579819,2496.1500071941036,2501.7782004689047
265.8430825232267,269.11059102008693,2508.581575868099,2501.673416593553
263.1345046306442,266.4090761529313,2513.655749090863,2502.402188967966
260.4501373359071,263.73300256804157,2507.2848372895446,2502.238442770197
257.7945025037623,261.0841962435046,2504.834002282851,2501.729287426557
255.15866069643803,258.45769166416864,2486.51007594424,2494.1250852640924
252.54273313575388,255.8510732628873,2461.9244989090766,2480.052200356198
249.95126325747822,253.26740419607975,2443.4136279692416,2465.180491375678
247.39327082436057,250.7142336700572,2444.1701591742676,2457.914375526273
244.8641210272348,248.19099346540943,2444.062303539446,2452.9609521939765
242.3683983560539,245.6996632802869,2451.929440453296,2452.0355104325145
239.88777843327,243.22879347134895,2429.6138837871945,2441.5221313216775
237.8781620967442,243.50045695868988,2412.1693923959833,2429.162427954493
236.5001884687172,244.9291649709601,2404.9189430368974,2419.672069835415
235.22764528425787,243.77927692539345,2401.6552739127133,2412.8248177699484
233.97683223295212,242.55028337493576,2400.0257971710485,2407.938366750654
233.63411501828696,246.68854317758291,2390.6767613353045,2400.502299390168
233.43280732311302,246.6538585624179,2386.740509356319,2394.9206455886
233.23982545042688,246.471556936798,2384.9215647381047,2390.8180562830175
233.05030876288552,246.2870068591535,2383.9861768453025,2387.776494421121
232.85479000916496,246.0990982841231,2366.8249979080947,2378.1420058284248
232.66268649599124,245.9119125519699,2359.8947740572144,2370.674139395533
232.464605833197,245.72150683098332,2340.316905824584,2357.564976306239
232.26998599226565,245.53186737381228,2332.309726086261,2347.5536779710083
232.07405519763898,245.34220812267517,2320.560649218826,2336.5037370169825
231.87222705454593,245.1482012639503,2299.2465233767225,2320.9056288823426
231.67857287786416,244.95814859327513,2298.4966193199402,2312.8023162499803
231.30459831820852,243.7030010987053,2289.758137039062,2303.5111274217907
230.55070496155275,241.13673561243482,2285.9879268294344,2296.7823585307124
229.57254262728577,239.20315191665682,2284.1899556188278,2291.9760130839927
228.58429933809134,238.19361307808117,2290.9465771281543,2290.92868882558
228.5136767847286,242.632390902886,2293.4990808058064,2290.3318461820804
228.57594853865717,242.85598443506842,2286.5984259071456,2287.681189485135
229.53746960141171,248.20782129986256,2283.704862221442,2285.205139291815
230.61210192251446,249.39500483099707,2282.4411056633057,2283.180802375949
231.66986718719838,250.41814940810173,2281.8293695669267,2281.550485760802
232.70674586989153,251.41606601602982,2281.4929107207795,2280.2345784219747
233.72306084024058,252.39400074398472,2281.281783631041,2279.163911704169
234.71927212020685,253.35256805549457,2281.133900574861,2278.2846345488433
235.51540220984188,253.25745645874116,2273.1659486616572,2275.027944605049
236.27499279726877,253.9585299118629,2277.672457862386,2274.3580472475282
237.0098483735365,254.6686686302128,2263.6377974202087,2268.573628940231
237.7306981922956,255.36379776330003,2258.0468767773764,2263.837658823331
238.4377933046736,256.04560357217383,2255.642325830075,2260.1959335484485
239.13142150635952,256.71441436606494,2254.504007555387,2257.4200537781567
239.8118649433056,257.37050438122293,2253.8997808167983,2255.282011115077
240.1309686764052,255.96195484581403,2253.5781902889626,2253.666509602578
239.86807733244507,253.04551458182365,2253.416358573817,2252.4699267942638
239.52888990561902,252.61877868312226,2253.2808157858058,2251.5086776668336
239.1924325069566,252.2873338899404,2253.169289452651,2250.7265510311363
238.85686776802106,251.96144813175366,2245.290264740268,2247.496312557057
238.52232182859146,251.63672522352394,2234.239906136109,2241.3122367818646
238.18878165341835,251.3129892093389,2221.8670611607845,2232.8384884399898
237.68914448236947,249.94597301808426,2224.4544007223626,2229.7703367089744
236.28406682777035,244.08277120957098,2225.39758053944,2227.7780945970253
234.03858630136352,238.04608926515715,2218.018170835612,2223.4184511146836
231.61190700885126,235.01643293646165,2214.966447332842,2219.970691020941
229.65524916019706,235.3577569277791,2221.043811695526,2219.406129512036
228.69868602538614,239.07769036131654,2215.747750826595,2217.040288848075
227.8994093572379,238.46527593304347,2213.5731926453386,2214.9926111421814
227.11804707660883,237.7047703199257,2212.607668694662,2213.3207027004996
226.34459701232504,236.94729065766185,2204.4430941950354,2209.0276779485516
225.03641271899278,232.90622494064172,2201.1527818769187,2205.648578486198
223.66285069400342,231.44538334648135,2199.6877963199786,2203.0265119560377
223.22315915959172,235.60789172723005,2198.865874646679,2200.8595026388025
222.9257186329297,235.48572233329125,2190.7658328675852,2196.1358940551268
222.63374544824757,235.20792147309612,2179.718976042102,2188.910094119405
222.35644728839375,234.93444345485364,2189.9671527865844,2188.1492166810767
222.0743581818361,234.66146316855264,2178.9847033062324,2183.411270184409
221.79718002579517,234.39069627124843,2174.561327212449,2179.513912435704
221.52475491641502,234.12447869542993,2172.637010293474,2176.4864793153483
221.25700305111158,233.86282314148076,2171.714676955626,2174.15644797158
220.98910563446373,233.60241440810296,2163.6501162920968,2169.3115276336084
220.72110479246527,233.3419558999592,2152.695771125262,2162.041245100087
220.4625045435066,233.08790043549646,2155.6025181739865,2159.5737189948236
220.0292572811237,231.74434409931985,2163.862972316937,2159.2982337929184
219.3909831771004,230.1618052256322,2167.2201313070545,2159.617574904606
218.7339720382896,229.4815914543029,2168.584651644266,2160.1175023020296
217.33951117949627,224.36516824155012,2161.7951579490327,2159.2115845522762
215.19421763601432,218.7534826121788,2159.199175009161,2158.217583108623
212.96432188236494,216.3937657262738,2150.610732365845,2154.467204075652
210.75955638696712,214.1876642204875,2147.1222103888454,2151.3462778406597
208.57907240921315,212.01218672510265,2138.0792881473103,2145.65426821756
206.4230351996979,209.86127493770198,2126.793545314331,2137.780293300829
204.30112860008762,207.7413925450261,2129.4639070331723,2134.9818297424613
202.20826304423852,205.65176771920642,2130.359482946179,2133.0559393209987
200.1443879801387,203.59104330346278,2130.599331682681,2131.6430321866233
198.1045134540651,201.5556801440522,2123.2010314646714,2127.7623338620388
196.09843062792478,199.55103796977235,2127.4268502747454,2127.0105474906027
194.61229769804683,200.57316276666032,2129.0251098592935,2126.586259927729
192.72902957884224,196.2854050465979,2122.319743392991,2124.0993523063967
190.80346377209653,194.26700485913906,2126.8418668763206,2123.8950983659684
188.90322350655123,192.36543635127987,2128.644852438728,2124.006719471532
187.031052858746,190.4953862228473,2129.3691516220592,2124.2149896377427
185.18196575588527,188.64995529245678,2122.3168432052817,2122.3995442782
183.35591551100464,186.827519112373,2112.060111449692,2117.566510697358
181.56771831053265,185.03826480390347,2122.2209874772157,2117.4944895184835
179.80698868462542,183.27921883794343,2126.3762157944557,2118.0972722833
178.5815190657444,184.64698105901854,2128.0404450518126,2118.841859335521
177.45132904374012,183.6246400140814,2121.448828663765,2118.217866887451
177.352293959137,188.6527752138475,2111.348189629539,2114.410524696781
177.41117418297094,188.89985005987117,2107.2922318282845,2111.1683548279825
178.47935006130908,194.96453554721828,2105.4423699418153,2108.4573829826923
179.67571772230895,196.30606576624186,2104.5645478825995,2106.3396171820264
180.6576193659871,196.27667381393874,2111.228813845279,2106.129958820447
180.99115787862928,193.57997911386818,2113.9677768179786,2106.454875263585
180.21835474837934,187.6494388503935,2107.921698509293,2105.563355626548
178.5912435496352,182.2220627363823,2105.6030757919693,2104.618075755273
176.87684967404482,180.35954374684513,2111.747196402202,2104.9643504756777
176.71671022007826,187.9256318987197,2121.120083730028,2105.722270195984
176.78976101601882,188.2840195769375,2117.8731873120096,2106.753454114831
176.880070075045,188.3803854272679,2130.7186495402207,2107.9349801358107
176.9738263923754,188.47131598213522,2143.1056007436787,2110.1492781339875
179.0694691288886,200.4428031064826,2148.2099221087715,2112.799177447956
181.41130716249248,203.03564921048596,2150.468301950352,2115.542485548859
183.71272556342774,205.25803832717347,2158.6620725568596,2118.5478854051717
185.95537071732056,207.41524239205881,2155.0261043090927,2121.4650514008017
187.94594287897831,208.3752609053123,2146.4648605839698,2123.725805239278
189.8627093370543,210.18820263011375,2143.303320490169,2125.25051027302
191.74011176610858,211.99370265764776,2149.3100716648373,2126.6173065595367
193.17942439102816,211.48356285425575,2137.203849038288,2127.2626602562495
194.54070078453276,212.73059265591831,2146.969331236207,2128.106044161742
195.87088794215038,214.01464001857082,2151.031666925079,2129.533591765023
197.16790722303435,215.27033115995482,2145.492684758722,2130.882297345208
198.42781808640765,216.49163357701144,2128.457920134331,2127.6337118730326
200.61187921533778,223.25270354993884,2121.769834840924,2124.2689552328943
203.81694473465714,231.00528714832538,2111.4496171648016,2118.1039243419746
207.07956224351634,234.2467326808739,2107.20221108162,2113.298594953839
210.2747278645825,237.2725356184451,2119.5077126123874,2112.6733008606448
213.39067957178744,240.2209186002588,2124.512746974506,2112.9184716104646
216.4347249898413,243.09969014296374,2133.594925546284,2113.6685959872098
219.40914034756474,245.91238042138508,2144.400955587827,2115.231109960029
222.30666420284868,248.65479507035252,2141.7842270381525,2117.1067715619793
225.13450406836685,251.32991333704874,2140.8739293015146,2118.660933703628
227.8994775672981,253.94408753001696,2147.735078977398,2120.254479727577
229.71610279310642,251.3953596318647,2150.7315721730897,2122.2669568490746
231.36667951703566,252.82838213474514,2152.0754647614967,2124.3061316836024
232.9732167455802,254.36066748753768,2145.4582498912464,2126.0697752656474
234.5456725337037,255.86379595620625,2143.004603010806,2127.254587433938
236.08500800840383,257.33533912866636,2142.11701195457,2128.1744191932567
237.59668865674504,258.7791066159632,2148.965398237795,2129.159435918985
239.07673528258914,260.19386139566836,2151.8190271954372,2130.5207298020014
240.52596432107882,261.5791656664246,2153.0573185373514,2131.9629387694326
241.7633396734247,261.92464932013837,2138.844383114964,2131.613730509109
242.2550371892104,258.9809143009137,2126.0105303198397,2127.7791876219867
241.76532227786672,254.07331544639533,2121.0438877959105,2124.516859703313
240.79814173084392,251.21276399099835,2118.9829603714743,2121.9379017318684
239.7918039819596,250.15340056056897,2125.2127686647423,2121.6199656504036
238.7706819335099,249.15702126468528,2083.154952270858,2103.53600060356
236.86786572461168,242.8051120525253,2051.8758651705434,2082.464228723409
234.40239728951943,237.89625425336823,2039.0426411683504,2066.1778024510604
232.5178267633365,239.1404957776297,2026.0033464537144,2050.8627297090306
231.66010361333971,242.93872735859236,2027.2719860992079,2042.8004302667446
230.9479399705521,242.41417752443743,2012.984883917916,2030.702858518521
231.15283008356778,247.06593907735083,2013.9203649931073,2024.8298297264253
233.2608630571268,257.8606831680486,2020.6766988054787,2022.9146415483158
236.43788695703518,265.3045904535926,2009.0232343705954,2016.2024524847438
239.67015967311744,268.4757706748726,2011.253766939938,2013.7560701144262
242.8262726021355,271.4396138971983,2011.992139730254,2011.9914880605108
245.06189189939445,269.48218734721337,2019.0708464586894,2011.7731500196514
246.6181793335822,268.36215362301726,2021.9824469950433,2012.1139635100035
248.39926006031385,271.6123007083141,2016.1809285450026,2011.4891663526134
251.85144993988501,282.886284697672,1999.4418915051035,2004.7327864144595
255.44228073668847,286.4738331735102,1985.6596686387975,1995.8969288862886
258.9431307927005,289.7370136016604,1972.9077403768715,1985.8319233612506
262.3544805511196,292.9082245467484,1967.5550669953686,1978.3253786566697
264.8753461890204,291.44971050281873,1965.1807736424707,1973.0264408131786
266.42066717488893,288.91851330488305,1964.0524970428353,1969.2960035782119
267.815776297,290.1105666788572,1963.3978930266082,1966.5190873222823
269.3343360163298,292.32199166783204,1956.0564259048735,1961.6109266370343
270.8480723814033,293.7800826366572,1959.7492912315706,1960.0947697277697
272.33508660047437,295.1882313168519,1967.7481457755503,1959.9261676728765
273.79090130842843,296.5672108380242,1970.9968537578814,1960.2999911144093
275.21189894640355,297.91440888224344,1965.5452140969464,1959.9424830729195
275.81702538942227,294.657793453033,1970.1909023781272,1960.2889576833636
276.3009159310058,294.9890914255488,1978.6765955184012,1961.1025463083527
276.7719138137555,295.43552792198665,1982.2104873397132,1962.4173864519769
278.02727927048875,300.4474878789449,1990.2573179574547,1963.9569312816277
280.1488806464222,306.30025746173766,1993.579399281783,1965.799878631304
283.10753557891434,312.81266061399174,2001.6134502213838,1967.9277443103877
286.1006706391829,315.70335201872075,2005.0541802583884,1970.3812087264344
289.0309048942408,318.42171430706475,2019.9379440466555,1973.6733344620704
291.150908748969,316.84601691246763,2046.5702968916396,1979.0927643851535
293.12760832436214,318.58305280083914,2071.618243467199,1986.682734476903
295.0648806193125,320.3923601533581,2096.3063324603845,1996.125379949345
296.95848068432934,322.16646425477256,2107.1575841369413,2006.2113654749194
298.81805630180037,323.9065634936227,2126.272503596796,2016.967449930839
300.62768977527764,325.6043086623046,2120.896998488303,2026.8576753797447
302.4095873588628,327.27052203911916,2140.364702991914,2036.8797752383698
304.1518009350429,328.902742560016,2149.0947481400676,2047.1420357454012
305.12458977596344,326.3432360764576,2146.41065401175,2056.4265715438046
305.2443099010386,322.80341008090636,2146.0083612316625,2064.613507241882
305.2570103312389,322.6898324324757,2153.425036100687,2072.4171917412336
305.2615981164982,322.6911048282726,2149.910786745137,2079.4428425358888
305.9939258615537,326.9288539993322,2141.63323528567,2084.9910378128075
306.8163488256244,327.82408945479693,2138.730318553605,2089.453890711856
307.6300687812398,328.5972748412378,2144.9389208149023,2093.7357312240083
308.4277953630409,329.3527107592098,2147.7739997875533,2097.9959977463664
309.2015718613148,330.08765005628004,2134.6206178188568,2101.296941220473
310.68217330376336,334.910792642101,2136.8881422287627,2103.6477281260395
312.23468596526186,336.47303752083974,2145.031665879772,2106.3142178044923
313.7604488030152,337.9047297169286,2155.618053206401,2109.7040385067944
315.25295739989264,339.30301291464434,2160.210895214313,2113.4485251772226
316.72916031847325,340.68153257258524,2190.9277932651107,2119.1199239743783
318.18927014582954,342.04483712037194,2233.2854289536626,2128.326648743977
319.64572467125777,343.4014342922525,2304.3560128321565,2143.1674003158096
321.066237334643,344.73300758701293,2326.7593249690403,2160.5676217774007
321.7828316435797,342.08735198405276,2376.0791423972973,2180.260328058071
322.3632740055905,342.5343126755106,2350.6850056201374,2197.8814665994682
322.91740168011364,343.0588988966084,2317.9629061159258,2210.391684648565
323.47684472034837,343.5841200942331,2336.851715798521,2221.6779008423523
324.0533673104457,344.1220499484791,2400.1297992186146,2236.86351307102
323.9091773878176,340.6342424318279,2395.715922615959,2252.4039618927336
323.2763067404868,337.857211832769,2450.4755757567955,2269.740530773351
322.57619369748693,337.11077652765886,2450.0905126742923,2287.3324687590925
321.8929613580378,336.4478696122378,2467.02536032206,2304.180285692195
321.2364460487295,335.8107348727685,2507.661131662033,2322.599287445026
320.57807564327754,335.1798489377011,2501.1677911970673,2340.2116608602523
319.93423990119646,334.55864302134705,2507.720949739922,2356.1549029227613
318.7438963709319,330.6016051403501,2536.0828861984573,2372.4754432705317
316.9226403366571,325.8612186318739,2573.877164571072,2390.5420705701786
314.2928745870971,319.50245885249825,2565.799362339945,2407.6938178639643
311.2034107307442,314.41383840198256,2563.6572642602373,2422.6211496428164
308.46784372532204,313.5021682004234,2596.9952673921366,2437.9772917811188
306.52526741455966,315.41859705431597,2534.076396449286,2449.231287328241
305.47606860034153,318.2272608490211,2528.4301704587588,2456.3837592524164
304.56235215678925,317.4762734564909,2534.838769990888,2462.9821548594214
303.6704983715806,316.6150450763379,2546.0811034872468,2469.8696442040514
302.8003860605657,315.76901148728336,2567.6371227061563,2477.875655468313
301.95984763527713,314.94903839383886,2610.6426299187037,2488.6809832312847
301.12767225160337,314.14305965995834,2620.5628157243314,2500.6788771447764
300.28729248369433,313.3341364841148,2581.7546124740616,2509.311497463914
299.4889054187925,312.55168934910034,2627.0361589713048,2518.448635757543
298.68570685981246,311.77728575659717,2612.071564673156,2527.4219701143843
297.88229803579003,311.0019333249798,2580.3043445752583,2533.0688472999304
297.1120804661905,310.24908542162615,2610.995550477658,2538.6252363148033
297.08867841775634,313.9429184723468,2580.4916967463732,2543.1705683220193
297.9263587470899,318.504486206459,2569.3413193383894,2545.266700754255
298.8671350551009,319.5197194283371,2582.035144881637,2547.1095259590393
299.80122397473434,320.40795614307115,2604.0543706333297,2550.6782071871658
300.71689105570005,321.2770204366169,2613.3598980873685,2555.330734354319
301.61033293714763,322.1260798945824,2608.9431397890767,2559.572367165094
302.506902698753,322.97123339374576,2649.9406361776046,2565.9804231134653
304.1054499622005,327.99176307924847,2641.285785624845,2572.556347888419
305.7677575581691,329.6660710108205,2629.5016387009564,2577.31838068566
307.4011619436413,331.20223908722556,2633.8767916971883,2581.411576313567
308.99082098242366,332.6971197353029,2618.315928419891,2584.4522114994356
311.25918970870345,338.1919713462148,2612.527783912487,2586.1068472961056
313.5712640352748,340.44425492244665,2610.39605349533,2587.2517138844973
315.83120894093616,342.54700579355506,2609.6363688387128,2588.164560673907
318.04963078365284,344.60478804336964,2634.817326597317,2590.337592646995
320.20726908961234,346.6112634273441,2628.0636392403235,2592.8790147510226
322.30992816726996,348.5656983361153,2616.762944469009,2594.4619291954477
324.3710465283746,350.4782655010032,2629.6879045514634,2595.8922050671254
326.3676562285698,352.3371759050038,2599.3975571781216,2592.5723430358503
328.32155685312154,354.15123918242597,2596.996557915794,2591.5106104013025
330.2336890302899,355.9263207014415,2604.5615495432667,2591.194418783233
332.10115595965414,357.6609404693579,2607.5850991483967,2591.4031518270845
333.9133094518761,359.3473417675714,2581.9231367740344,2584.1333438403494
335.6834794279994,360.9916534995838,2572.0697187797136,2577.8423660539097
337.4126401986179,362.5977553668832,2568.0257317788028,2572.9638239717733
339.1018225004229,364.1666981803105,2566.207340313501,2569.2541689274153
340.74813247498327,365.6968389247126,2556.43367655095,2562.721773864385
342.3565705843667,367.1907728844485,2552.4060658918906,2557.693305662533
343.9164218237343,368.64263323394385,2523.896587489524,2541.721901751959
345.44061378038856,370.0583393171153,2512.5297167942153,2529.3051164711023
346.9260822686662,371.4389998972878,2498.826591072665,2516.176219793329
348.3738174971273,372.78462353116356,2484.2683639011875,2502.4643991067455
349.7885912930703,374.09859153787977,2478.121060706061,2492.400199430899
351.1673493892971,375.38008652104,2466.595306609436,2481.1744531665568
352.5110065465868,376.62899498678814,2453.040561188474,2468.905547950282
353.1937286048626,374.3019710063281,2438.844424715621,2456.029122370759
