CO2air,CO2top,VPair,VPtop
188.96887649978362,667.5099972992726,2515.6232550327086,2383.0967669277748
189.73643333384095,667.5107969530798,2498.6713857429104,2355.0790156575335
190.4384605744667,667.5115232881097,2482.6769640676284,2340.2375003530224
191.14709800999503,667.5122382156928,2491.1238772658467,2368.3778412725824
191.86184497647432,667.5129594598205,2510.392460608899,2397.8064993893054
192.44624539380453,667.5135831895572,2487.8529766685406,2341.203109181862
193.04398117131785,667.5141843626254,2493.775258980412,2368.4026833781236
193.63153320694963,667.5147811458353,2504.312738412908,2383.373907861323
194.11869098766536,667.5152990092299,2485.1750583755397,2340.875783499003
194.53351603626007,667.5157366467874,2459.823809400632,2311.7348785238655
194.9941092113795,667.51619110141,2471.90347669532,2353.4445563615986
195.40682214001566,667.5166205241213,2470.4913054628496,2340.1858502141886
195.8198042969159,667.5170381981462,2477.423130524215,2354.0898208657795
196.18758459332773,667.5174215113333,2473.1034790857448,2340.203509705878
196.5353944325479,667.5177783284195,2471.0575370559945,2339.889295004652
196.74996451250416,667.5180285244903,2428.6451368299313,2270.010514311254
196.9529271372169,667.5182367307787,2409.907524499084,2268.418834210244
197.19080287260485,667.5184687160317,2416.8971152541963,2296.092305192726
197.39290893900187,667.518682059683,2412.7989529870056,2282.8202496826034
197.6526909922167,667.5189305422758,2432.8853306058722,2324.4390224714116
197.8984483266137,667.5191826571115,2443.326357753399,2325.385634015799
198.10814441675322,667.5194037704116,2441.0578156899646,2311.364022204491
198.3520997296925,667.5196420574239,2454.84516441085,2339.222515719485
197.67942656999082,667.439452921813,2446.578646601862,2312.1703370217538
197.06467371809416,667.438708448765,2450.4794175401485,2324.9175042918623
196.5503330756159,667.4380656654944,2474.567071884704,2367.296315263843
196.19820049025415,667.4375894558892,2532.4868543360694,2454.791793305222
195.99809057120612,667.4372953429267,2609.418844788208,2546.8937938745303
195.6076294797097,667.4369105062372,2574.767471387659,2418.64338785635
195.23775138075325,667.4364680670391,2559.4384205552306,2413.608691780696
194.95483232103447,667.436102109092,2576.1678739637355,2456.661880149156
194.75387556388822,667.4358342478941,2608.0160512089096,2502.3198256070896
194.51894096731564,667.4355715105548,2608.830334785865,2474.7385536165534
194.27406800562727,667.4352877518821,2600.7770843425374,2459.084798800847
193.8840656015392,667.4348857075846,2536.57726647287,2358.6020427907883
193.4919442436893,667.4344259315411,2499.568586478634,2340.6746104267622
193.1206337278231,667.4339817976073,2483.2474183710588,2339.950622699296
192.72330395447852,667.4335250998896,2459.1713320237063,2312.217074315996
192.34711242264544,667.4330751356857,2448.51065376036,2311.118503081792
191.944986745314,667.4326127712484,2427.1511129068253,2283.6732375579304
191.58732667890337,667.432175658597,2425.6489966557006,2296.2479356434
191.22574939570492,667.43175250174,2416.991708988005,2283.0778032223966
190.88351048436445,667.4313431515699,2413.000626864993,2282.557806404445
190.6285477103151,667.4310102023187,2433.112191069693,2323.736924362481
190.4101476711669,667.4307396462187,2450.8620729572917,2339.2433936125153
190.29450502036556,667.430564133647,2489.7379369591017,2396.1552880168083
189.19801458395173,667.3181963247264,2470.6841008518218,2330.238941180555
187.25900404845692,667.1550423490426,2454.0038567833535,2313.3204885788186
185.4184340017876,667.1517889156767,2446.5223622437584,2311.39070217771
183.69513478261183,667.1487154111635,2450.7620595498374,2323.9045853844673
182.08373417301198,667.1458393791906,2460.320580525024,2338.1329610626667
180.33201786642064,667.10169799105,2449.436333422645,2314.5403693918565
178.71743089580107,667.0986408989774,2459.651942239157,2336.772548230098
177.11809745740098,667.0957767249724,2440.8243629909102,2301.871298301999
175.62619385438055,667.0929799476874,2440.363751788356,2309.979656741862
175.09018763846518,667.2699821972993,2432.018261046319,2297.7886791650003
174.5836812925913,667.2692287329495,2428.163569668125,2296.8725142991702
174.10506370409965,667.2685166359041,2426.338659127882,2296.800973193182
173.60638940387435,667.2678102833951,2409.3103498050345,2270.5601360910828
173.13528093803149,667.2671093746678,2401.674167022698,2268.5893427435863
172.73673526424156,667.2664807718263,2412.9600091632365,2294.668288064124
172.36030628311232,667.2659206932054,2418.807962258593,2296.623521771864
172.00480004966406,667.2653917411584,2421.7640349604667,2296.7744492888996
171.66908345708381,667.2648922303669,2423.231689189295,2296.78824581484
171.3520815381622,667.2644205619623,2423.95292400469,2296.790526424033
171.05277483152307,667.2639752195936,2424.3054790669903,2296.7913092966432
170.77019682862195,667.2635547656358,2424.477360757423,2296.7916666726096
170.5034315036281,667.2631578375217,2424.5610497231237,2296.79183896062
170.25161092758614,667.2627831441978,2424.6017719132037,2296.791922688001
170.0139129676272,667.262429462708,2424.621580782659,2296.7919634135446
169.7895590714415,667.2620956349001,2424.6312151419856,2296.791983222085
169.57781213674613,667.2617805642611,2424.6359006227854,2296.791992855945
169.37797446506386,667.2614832128771,2424.6381792328093,2296.791997541112
169.18938579877272,667.2612025985155,2424.6392873311756,2296.791999819554
166.65861619672862,666.6529133948509,2368.705787642694,2222.8575454620645
164.26082297905643,666.6460499304618,2343.606909955785,2204.823053866835
161.9670637598957,666.639933029393,2324.4760660568395,2190.0614785047383
159.7730765303842,666.6340872453342,2308.0405186734824,2176.1587262669264
157.11620057172604,666.3535220084541,2292.9515247972786,2163.7500702816887
153.7120854775619,665.8849508779302,2270.7993877516155,2144.3755675477714
150.41691484397822,665.8065384774842,2237.8886614024755,2113.3475254770424
147.3005923845538,665.7924852899027,2223.1285725073208,2100.587643939958
144.33205486216752,665.7801087863165,2208.9300125737045,2087.620387247606
141.50566772738094,665.7683559718733,2195.023567792104,2074.6115428348758
138.7915628912623,665.7574891246546,2173.8362987538408,2054.0334938469746
136.2339980501401,665.7464989659888,2164.2975332530445,2045.5780133841795
133.80170052162606,665.7364424063062,2152.625490920432,2034.549344293562
131.48916766040276,665.726906658339,2140.021220308678,2022.5056689871221
129.31514512234446,665.7175600906237,2134.2577191808978,2017.5581957813336
127.22450980204886,665.7093862930619,2117.1680101036013,2000.6219838652305
125.1647404489555,665.7021821225179,2080.788448612605,1964.3456096249631
123.25712046939492,665.6935848739045,2071.489678608314,1956.7242292278559
121.3958994876914,665.6868212105835,2046.1034984647063,1931.898592673066
119.60357461913087,665.6799614502116,2020.7242464681751,1907.4452659934457
117.9014046143767,665.6730717610264,2002.3835308740124,1890.338965768395
116.26001610291574,665.6668596734304,1980.404205563192,1869.288096923108
114.72565717926253,665.6602750052441,1970.476750015002,1860.6568105778786
113.29209040950404,665.6541143910823,1965.8825282006035,1857.1165883929934
111.95333559468402,665.6483605277081,1963.698765061161,1855.6635885830367
110.67937989233525,665.6433075910955,1956.1152498804936,1848.107915795429
109.46650092409969,665.6385226916899,1945.9733435464655,1838.0900913240625
108.28673007315038,665.6343064598537,1928.0196931832718,1820.255743470633
107.16275088791862,665.6299113353363,1913.2748329915655,1806.140953529854
106.13999538021388,665.6250947174876,1912.8859053718206,1807.1653956412858
105.13888312071862,665.6216428857149,1899.8379784181652,1794.0051007733125
104.13356617046026,665.6186172575025,1874.3615643794358,1768.5279087995766
103.17373330986686,665.6149370904716,1856.4028941904592,1751.4730544590116
102.2318255263354,665.611756917042,1835.4915522333192,1731.3555195107378
101.3564135774266,665.6080068102409,1826.009279719955,1723.1212811625135
100.51836734920583,665.6048400529314,1815.3928931695118,1713.2370312253588
99.76459059188409,665.6011758718746,1816.4557067620237,1715.704162992998
99.04009921995761,665.5984929539451,1810.9788681059188,1710.1990025500295
98.41621924408867,665.5949525688806,1819.849284379982,1721.005543826695
97.90889031175912,665.5914667445147,1841.1514183300987,1745.2826971101745
97.36609647175298,665.5904202767285,1834.9001692013262,1735.356304022394
96.886279478837,665.5879383720403,1837.8873221198626,1737.8845639006868
96.39306883851064,665.5866829724799,1827.1127995972954,1725.7861708325672
95.9594580582446,665.5843947547064,1828.1409325947861,1727.3862684592889
95.48514664472174,665.5836571057075,1810.074877251428,1708.5016979263494
95.06943976572913,665.5814495804876,1807.9432733700862,1707.2536765941547
94.61153969139643,665.5807856536392,1788.4366916798388,1687.4190575244852
94.11377554113943,665.579971049028,1761.1308408563425,1660.3073438539984
93.62809349630209,665.5783368886355,1742.6774496325468,1642.9547747767745
93.20300766455141,665.5760796887205,1740.1652709582352,1642.1236930172925
92.8094154598482,665.5743861225308,1738.9514743453408,1641.7811501878512
92.44502600163086,665.5728220810572,1738.3597226526101,1641.639655390501
92.0832742506169,665.5717075152828,1732.26993917734,1635.3175786121003
91.77286554770133,665.5699413169169,1735.0300373888276,1638.9971352611947
91.4855722274573,665.5687038623358,1736.4203856049648,1640.4996858610562
91.19540419419165,665.5678969574644,1731.3604070299898,1634.8503495453715
90.85337437252234,665.5677511448462,1711.1432631670439,1613.9608986922726
90.51235877394566,665.5667409705148,1696.029934213247,1599.3005272815712
90.19710502917285,665.5653930502459,1689.1003266539117,1593.3110344456995
89.88091262746651,665.5644771294498,1680.0844053519534,1584.772259436207
89.61344074175562,665.5628935576475,1681.4215043996255,1587.3745641577948
89.34154903590394,665.5621636250874,1676.5064616023053,1582.3449120902794
89.09032454279756,665.561090277709,1674.1597383828773,1580.2910285227103
88.85821264384853,665.5600946575483,1673.020958155601,1579.4517415763623
88.64377334083396,665.5591747903349,1672.463866553757,1579.1084720562778
88.4456729210011,665.5583249993371,1672.1902984462974,1578.9679179968289
88.28717705037751,665.5572037107867,1677.4055323164498,1585.0000178552052
88.16507802790358,665.5562342818546,1685.335082018727,1593.5861513049622
88.05225637435333,665.5557457868556,1689.4589124338609,1597.0928826131142
87.99617169036551,665.5546230262014,1702.0504387476549,1610.8765218063295
87.96819117186868,665.5540535056767,1713.9362204188556,1622.7343353985245
87.91846836786847,665.5542763991002,1714.775967013881,1621.3535859433987
87.87251013275468,665.5540834348076,1715.1889418715912,1620.7931241468002
87.80605250218004,665.554239267763,1709.683519211283,1614.3719724496789
87.74463929925429,665.5539800444427,1707.064583825877,1611.7499523310357
87.73566115120087,665.5530596149948,1716.588595917931,1623.0986731742319
87.67959093604598,665.5536922450569,1710.341339711658,1615.3124936366983
87.62777866231875,665.5534784766472,1707.3811262482288,1612.1337532478653
87.57990094805629,665.5532730856237,1705.9506475332523,1610.8353579954487
87.55958764631852,665.5527447329417,1710.7229145586468,1616.4976477594228
87.51688877834887,665.5529983170132,1707.565378354166,1612.6166359790611
87.453375044938,665.5531714795968,1700.2900722488364,1604.872772537809
87.37050820555828,665.5532619687143,1691.075906687712,1595.5849504002704
87.2696491149292,665.5532755713241,1680.994115354116,1585.7004885099573
87.20081030416543,665.5525426278766,1681.875540798269,1587.7536799208328
87.11293979734681,665.5526033646692,1676.7206571698332,1582.4998659140279
87.00738014503106,665.552597125548,1668.5785024266252,1574.2977563514933
86.88538019193975,665.5525207850043,1659.0602335181095,1564.9258367045832
86.79729276442555,665.5517047067831,1660.116668673942,1567.121517090657
86.71597131250418,665.5513515732787,1660.6444384122174,1568.016151409962
86.6408980097063,665.551029495724,1660.9067201397165,1568.3808405177713
86.57159411309493,665.5507322071612,1661.036671432897,1568.5295832240608
86.50761735821071,665.5504577694126,1661.1009401151557,1568.5902888416465
86.44855921345949,665.5502044298667,1661.1326874442536,1568.6150834495595
86.41834311258474,665.5496321585001,1666.4603033542153,1574.6808541367814
86.36614964394755,665.549846578089,1663.7466339303571,1571.1008627760746
86.31797091082349,665.5496442043996,1662.4308298958915,1569.6404758546216
86.27349831429594,665.5494534720921,1661.786991113848,1569.044390874861
86.2080322303291,665.5496156287251,1655.9076241359937,1562.7783814312957
86.09836985102176,665.5500363468634,1641.7561793697982,1548.2766701945413
85.9972068786939,665.5496112696482,1635.244617861338,1542.3574027535249
85.87907983191258,665.5495486265602,1626.5904408231913,1534.018606311889
85.770134693886,665.5490858572266,1622.5347228582182,1530.615003253258
85.5944674385903,665.5496659259644,1603.842187426143,1511.660166378851
85.43255864194757,665.5489849950825,1595.2998408284957,1503.9254404537537
85.28333680231437,665.5483455631646,1591.292541565077,1500.7689422809299
85.12053430285853,665.5480928941938,1583.9677414283237,1493.6904611004097
84.94512827007297,665.5477909493292,1575.091128869009,1485.0461531016767
84.75802637301045,665.5474393454881,1565.5225707807554,1475.7961757855435
84.58571688099778,665.5467054727828,1561.0493069812308,1472.0238577883713
84.45249878404296,665.5456888321628,1564.0175268925136,1476.2084512307529
84.35508354114087,665.5448213117057,1570.4977873404132,1483.6686916809865
84.21466109560767,665.5451070054637,1563.3967277907905,1475.2291597162873
84.08536195942335,665.5445616413059,1560.037063620014,1471.7900625595632
83.94078407695272,665.5443886869235,1553.1224595343854,1464.696076526073
83.78204064189104,665.5441596865729,1544.5324141244869,1456.1445342031932
83.68704116597708,665.542863782889,1550.5750460373715,1464.0090652926272
83.5741269633143,665.5428179605339,1548.6219440612576,1461.5210257128922
83.47019645910567,665.5423769562315,1547.667722649653,1460.5076184200323
83.34896933594761,665.5423046100933,1541.9862943283144,1454.4349723179612
83.23741651752952,665.5418310900837,1539.2774807831654,1451.960251137772
83.13476902419761,665.541391417133,1537.962278734884,1450.9511343894637
83.01465567020017,665.5413242678612,1532.1297282293326,1444.9117319865684
82.95528458261417,665.5401796989216,1539.2654065671381,1453.736690278787
82.92596131976744,665.5395984290675,1547.81213832966,1463.0222647352634
82.87366035363073,665.539816911487,1547.2736997235593,1461.1157201623703
82.85083018379757,665.5392763695382,1552.0027595186798,1466.0320953834905
82.80452056690702,665.5395206873054,1549.3141676435293,1462.3447794654487
82.76190494836285,665.5393424065418,1548.0068652881919,1460.8432175057737
82.72268881591553,665.5391744297119,1547.3654926818333,1460.2314020117763
82.68660137534518,665.5390198157605,1547.0495197289476,1459.9819327611713
82.65339334314854,665.5388775377811,1546.8935720984334,1459.880117864641
82.59742028715354,665.5390851199783,1541.6211778250868,1454.1789329034257
82.57132969555113,665.538530286745,1544.173636601725,1457.515057946888
82.54732127640592,665.5384231179154,1545.4625516111435,1458.8737467505089
82.52522931687673,665.538328423511,1546.1068584091147,1459.427525669454
82.47951050779159,665.5385800027744,1541.2493505640937,1453.9938831010825
82.51312419476827,665.5373867109984,1553.6269313619046,1468.8527711677968
82.56898401906432,665.5371663475275,1565.0078319856605,1480.6632097405857
82.69427372586817,665.5363602068301,1585.5546661732553,1502.9407555347839
82.80971046362139,665.5368420501171,1596.5277215486915,1512.0279971863442
82.96463933762323,665.5366151580896,1612.1724562354111,1527.5462673924505
83.0832162980826,665.5375603474084,1615.4432586926032,1527.9601097023549
83.26483333811575,665.537008320894,1632.1658745076063,1545.994778595124
83.47987419595725,665.5370290042024,1651.1118161785523,1565.430861458081
83.7717745839755,665.5364983642559,1681.6759773988363,1597.9252788547453
84.06442223399607,665.537294235065,1703.0960555968902,1617.4274486988363
84.38058213584651,665.5377623158429,1724.9509138415076,1637.959478926398
84.64988900943882,665.5393522208894,1731.2855741830756,1640.0597934018272
84.898748821782,665.5404250774009,1734.5403861037967,1640.9258018849484
85.15172543757231,665.5410694868966,1741.6342096312687,1647.581346489894
85.45386995747097,665.54103875597,1761.3523508962157,1669.4043365880943
85.84469682345424,665.5405033078517,1799.1063706157543,1710.8724047103988
86.250340444173,665.5413463423719,1830.1994293702692,1741.1145129836273
86.75461564251373,665.5408761213127,1880.9748643129324,1794.2045028673253
87.17993133338344,665.5435550335689,1896.1835785529686,1802.238844661833
87.59573278673481,665.5449146741372,1909.9629117669033,1812.3864529720622
88.02397363892229,665.5458788256847,1928.8023669895915,1830.349698974722
88.46358167101205,665.5468890963455,1950.4700086493176,1851.6651474029968
88.82932496441137,665.549326839198,1949.864457145638,1846.4536755255572
89.16874880817358,665.5507960979363,1949.5605815742358,1844.3253333087687
89.5264086179649,665.551463720264,1961.4650967748476,1857.4081714241518
89.87968714636843,665.5525402871336,1973.6657060734847,1869.8041656589646
90.18650663709015,665.5542917332994,1973.889377824386,1867.8535309426327
90.53499196737437,665.5544918030743,1992.1211988717855,1888.2731783282438
90.81637862200064,665.5565593022043,1989.2875581205742,1882.461895297429
92.64384483789273,666.4539455204651,1987.7091589822094,1879.2938349251476
93.9861232054848,666.2596618208295,2005.3208521823456,1904.3951720397108
94.2138437364655,665.7210365520017,2020.7899315490079,1918.0991081135187
94.38476962075552,665.5704162833147,2047.2934897677114,1945.0232151603814
94.5224870182154,665.5699133122638,2055.145786856981,1948.769209847015
94.71387782530216,665.569433461625,2077.823573377382,1972.3555131488306
94.93367499731947,665.5695064516608,2102.3398853732474,1996.9352114482874
94.99024943672273,665.5903404117316,2067.0565601817175,1955.3946958645943
95.81263307019749,666.0419467265808,2064.977635150436,1952.6670697509778
97.67636757026635,666.5548876029228,2082.8350820221026,1980.5932489484996
98.99392481860055,666.3758822039645,2092.3026835072337,1986.5100561771812
99.80590888265722,666.1689007213149,2097.260864995503,1988.0150091451121
101.54518790088942,666.645325754498,2085.7806906408687,1968.5869680117335
103.11516172040835,666.6493809571892,2066.3180332346915,1944.9487431550378
104.54994643268485,666.6529235009314,2050.494150491161,1930.3706545443367
105.52013581654687,666.4888488991904,2056.586469476384,1946.166764095998
105.78779237115415,666.1893851833772,2053.1875836339946,1941.1898794957865
105.1869265346239,665.6870395521564,2070.5723454751396,1962.2323263942517
104.58080590825153,665.6139381255882,2066.761713383517,1955.8435356913992
105.54830009219444,666.4883034248755,2064.72066561569,1952.3618204845789
108.48072553761601,667.1000065838396,2063.4475831095783,1951.2429438339102
111.2454048461037,667.1044314324387,2075.5947158241015,1973.696124517184
113.87994839786157,667.1086192032618,2100.862728289381,2010.0784051261564
116.37312019595662,667.1126035978382,2126.895473500375,2036.6364616114404
118.64455338135012,667.1163290537994,2127.4892363680624,2015.9123262490443
120.85047947428765,667.1197987912129,2153.748754987386,2060.645185818186
122.83417865256956,667.1230828635018,2147.2740909107365,2029.7072128399338
124.7289168075039,667.1260988012741,2157.6202768187954,2050.1764331046625
126.56518670015458,667.1289957448352,2182.596544624611,2087.531069767219
128.25454540856998,667.1317534412591,2189.0931449232967,2079.1033324855093
129.87792658447754,667.1343307460658,2205.6529569813015,2102.172614404235
131.39371777924742,667.1367829385392,2214.321718415797,2104.309763622411
133.87476386096054,667.2939209144963,2245.55268241485,2154.9956853668796
136.16690095201398,667.2969785669934,2255.0683547610115,2145.032704628126
138.35409780066743,667.2998553885923,2273.5641187136534,2170.0302905864987
140.374656497739,667.3025520837685,2276.289155315376,2158.5976640505905
142.24041715904272,667.3050430729044,2270.2553047368474,2145.2511652016437
143.98587909005343,667.3073605329366,2267.424112831265,2144.524793200426
145.64325748474994,667.3095473555779,2273.166155738808,2157.213205850431
146.1994148150579,667.1606826178714,2261.3425589648314,2133.535633508471
146.81579707202505,667.1615840474544,2283.7656941593073,2180.351647623601
147.29973376278843,667.1624616508666,2266.0822954608643,2135.6728750653133
147.77776055760353,667.1632109307246,2265.56931239333,2143.6997055807087
148.17890295451588,667.1639071298117,2250.2177882044225,2120.201017979756
148.31847181447935,667.12699438656,2228.0338939041158,2094.352765134078
147.52709563281292,666.8850712497727,2225.692927947961,2102.884929493841
146.23677299604498,666.6783778746907,2231.6239362587403,2114.544946315018
144.66461845399124,666.5061580724935,2241.488129738393,2126.8187963393943
142.96885129777507,666.4072267392958,2239.588032019962,2120.493646704627
141.37189880274553,666.4021931493224,2238.6660549087874,2118.683370135718
138.9303946999825,665.8958286962315,2245.3139400422247,2126.4567999437436
136.53229414675744,665.7463702259482,2248.7286240910453,2129.373688529638
134.34375807519243,665.7343177267201,2270.7281245857484,2154.351123172618
132.2603113348212,665.725718549166,2275.514587174979,2156.657209924184
130.25375598836493,665.7178892854134,2263.0009702693806,2141.795298080808
128.36739257563792,665.7097715888203,2257.2850493658652,2135.6867396208413
126.5950121644729,665.7021357305284,2254.596664163113,2133.174955645485
126.40995884693307,666.5433952520915,2253.0754992479638,2131.7128212220214
126.2830942294272,666.543342271359,2266.1115202920782,2151.6628390819606
126.1871451933731,666.5429739070192,2279.715158852699,2166.759790334985
126.0972907032338,666.5427299068566,2286.8277595979225,2170.4434113670072
125.99030317592748,666.542547567094,2283.191941411247,2161.1096432794425
125.89012297901273,666.542275679457,2281.4544311142777,2158.8393454359734
125.81915020647574,666.5419748767162,2287.7114900666024,2168.5231822840815
125.77543000405245,666.5417480564046,2297.833502717641,2181.1751707900194
125.75713540922837,666.5415903370771,2309.9795187777627,2194.6094522917333
125.74000283895474,666.5415437542714,2316.3075924366626,2197.8880598938467
126.70889810743196,666.8987815657554,2319.372394065469,2198.7262810400002
127.54652243817173,666.9006575708177,2297.7223205198975,2164.287168800882
129.33254957623365,667.1333258593706,2295.4893285061153,2170.862968353377
131.97547262848568,667.2913847761766,2294.269599588822,2171.4594151548695
135.40966871530733,667.4043042631348,2293.5265783069945,2171.468751164711
138.6333622150977,667.4079151421686,2300.2862151105423,2184.6503055368703
141.61728210145642,667.4112737436742,2296.4018389584944,2171.8857305399774
145.33127407248836,667.494210475346,2286.7808502999173,2158.167767933061
148.8663888529488,667.497625549685,2303.555508888093,2198.013087124297
152.47256614427334,667.5267900731637,2289.924966695227,2158.4881302688946
155.81735997230697,667.5298743128965,2276.011938955127,2144.6466551746835
158.89695201239599,667.5327190396275,2254.2365180000206,2118.1203065659665
161.80267933959675,667.5353891432653,2252.0627588368893,2130.85480570865
164.52400229803348,667.5378942069087,2251.0258804005043,2131.0357831701017
167.00262226057419,667.5401900489101,2227.7431808329266,2091.8796847391645
170.64568610506606,667.6134327620562,2231.7270873559974,2117.530318081102
173.9848360048307,667.6160433324073,2211.312932533714,2078.4386979783394
177.09009740047637,667.6184655741852,2194.6699149398682,2065.2370699849403
179.97852406185365,667.6207187856934,2179.734334583669,2052.2742332235666
182.66559450827785,667.6228150442442,2165.592862878491,2039.3844856694975
185.14125849703075,667.6247494816165,2144.3865994672888,2013.906245967609
188.2713147232841,667.6641060231739,2112.6929689919284,1976.054545264154
191.31131645202103,667.672737241339,2076.8949820571097,1938.842529902791
195.27843974296133,667.714426536427,2032.3751366145104,1890.1466160414643
198.97457763214481,667.7166648697226,2005.7064745531436,1878.0950127984381
201.52043949996346,667.6917745930022,1973.279921140653,1842.6057099142693
203.8186012098986,667.6933035143309,1931.7655156406158,1796.128851388139
205.95826800986444,667.6947218557855,1906.6824974431154,1784.5655372679528
207.92529711769134,667.6960277342831,1882.2955852298558,1761.8554183478805
209.73059127546094,667.697226508185,1858.3598560546552,1739.37153435794
211.3842040500311,667.6983248402784,1834.7698030407907,1717.1399927382909
211.30402902745328,667.6289330585545,1830.8243543294154,1728.0818014794183
211.22809614280467,667.6288712120335,1828.949615538879,1728.168323273781
210.32132652663935,667.5801867894515,1828.170515023479,1728.1779939346773
209.4612073813737,667.5793957095699,1827.7909642923692,1728.1777242475134
207.75680862929775,667.5158126942631,1815.3522514472622,1706.651380536886
206.13778226538184,667.5141041488699,1809.6623848165982,1706.105026350421
204.6251931140839,667.512501195594,1812.859020690074,1716.8265359880977
203.11470689179768,667.510927300949,1796.0023474992342,1685.061973056115
201.6310596123738,667.5093751057938,1775.9119215846226,1663.2001960718069
200.19816206702922,667.5078697446272,1760.7109482977348,1652.2022505258005
198.83898962714605,667.5064353859992,1753.8155961624275,1651.9181141541326
197.49938739301842,667.5050353380632,1738.5052707417947,1631.2062452137268
196.22937778083494,667.5036950641515,1731.5537874102617,1630.6788201872719
194.1619863637327,667.4166584135874,1728.420988632501,1630.6779705941542
191.30527557811587,667.2950728522867,1721.2107841484224,1620.9566188505255
188.616463962016,667.291060479418,1723.4755190831306,1629.967817578424
186.03725935886163,667.2872470582653,1718.9047495638822,1620.8997488158495
183.5895739303198,667.2836107021639,1716.7228446052393,1620.2216130431152
181.26817194754346,667.2801617860455,1715.6674120824453,1620.1693491857263
179.0678869895942,667.2768926567892,1715.152991900808,1620.1645693822966
176.80460317055574,667.243524317822,1714.9254139022407,1620.1688249838444
173.734715911133,667.0463670794261,1709.2073069583212,1611.1816985890748
170.280309093721,666.8775584222983,1706.5696073155873,1610.0284375069216
167.0316250991998,666.8700940349854,1710.8034519015462,1618.3412658272619
163.9275900913724,666.8631049959303,1707.34003810799,1611.3505438779746
160.99006913830664,666.8564302801936,1705.6710391421598,1610.0573634530601
158.18561730886208,666.8501216047982,1699.1305034425106,1601.3362119040921
155.59051959449607,666.8440946398432,1706.9468915387095,1616.7292141636326
153.1412241137675,666.8385271986461,1711.0042097586381,1619.5773853686424
150.80426055993468,666.833279822098,1707.436936667629,1611.5787284122666
148.62927628046683,666.8282697629994,1711.2475571492962,1618.6282073255563
146.58131085858972,666.8236132777065,1713.1800136335976,1619.9328194447162
144.65432486756643,666.8192315000834,1714.1445115295053,1620.175738018119
142.86959601160243,666.8151067395318,1720.0770480458527,1628.7987405417448
141.1925364322563,666.81129246868,1723.121873480139,1630.3962879593225
139.61760614049737,666.807710228724,1724.6526317045293,1630.6946126891758
138.1394367944663,666.8043478455519,1725.413379314348,1630.7514781249001
136.75284015846296,666.8011935581537,1725.7892320946723,1630.7628801908058
135.45281455169703,666.7982360250769,1725.974383749958,1630.765434111336
134.23454944872333,666.7954643352947,1726.06546206176,1630.7661271401905
133.09342837731552,666.7928680151957,1726.1102331275513,1630.766364120064
132.02503026808606,666.790437032034,1726.132233528892,1630.766461477013
131.02512941410743,666.788161794199,1726.143042656888,1630.766505793749
130.0896941988092,666.7860331486622,1726.1483529059576,1630.7665269180854
129.21488474719686,666.7840423759513,1726.1509615904831,1630.7665371763871
128.39704964962039,666.7821811829929,1726.152243093461,1630.766542193816
127.6327218995322,666.7804416941403,1726.152872619143,1630.7665446545518
126.91861417746799,666.7788164406949,1726.1531818659407,1630.76654586262
126.25161360334297,666.7772983491902,1726.1533337792944,1630.7665464559318
125.62877606850184,666.775880728703,1726.153408404612,1630.7665467473626
125.04732024813042,666.7745572574136,1726.153445063239,1630.7665468905195
124.50462138391144,666.7733219686254,1726.1534630712629,1630.766546960843
123.99820491639993,666.7721692364241,1726.1534719174458,1630.7665469953874
123.5257400366647,666.771093761138,1726.1534762630054,1630.7665470123575
123.08503321741242,666.7700905547352,1726.1534783976977,1630.766547020694
122.67402177514195,666.7691549262778,1726.1534794463341,1630.7665470247887
122.29076750692359,666.768282467535,1726.1534799614628,1630.7665470268005
121.933450438167,666.7674690388351,1726.1534802145118,1630.7665470277882
121.60036271122969,666.7667107552309,1726.1534803388183,1630.7665470282736
121.28990263890705,666.7660039730284,1726.153480399882,1630.7665470285122
121.00056894169934,666.7653452767281,1726.1534804298783,1630.7665470286292
120.73095518323153,666.764731466408,1726.153480444615,1630.7665470286865
120.47974441426685,666.7641595455775,1726.153480451853,1630.766547028715
120.24570403235309,666.7636267095133,1726.1534804554092,1630.7665470287286
120.02768086122413,666.7631303340937,1726.153480457156,1630.7665470287347
119.82459645160723,666.7626679651303,1726.1534804580135,1630.7665470287368
119.63544260300192,666.7622373081998,1726.153480458435,1630.7665470287377
119.45927710426513,666.7618362189697,1726.1534804586424,1630.7665470287382
119.29521968941695,666.7614626940123,1726.153480458744,1630.7665470287382
119.14244820392662,666.7611148620929,1726.1534804587948,1630.7665470287386
119.00019497582674,666.760790975925,1726.153480458818,1630.7665470287386
118.86774338529445,666.7604894043724,1726.1534804588316,1630.7665470287386
118.74442462580384,666.7602086250873,1726.1534804588327,1630.7665470287386
118.62961464957601,666.7599472175663,1726.1534804588327,1630.7665470287386
118.52273128979928,666.759703856607,1726.1534804588327,1630.7665470287386
118.42323155194795,666.759477306148,1726.1534804588327,1630.7665470287386
118.33060906647775,666.7592664134776,1726.1534804588327,1630.7665470287386
118.24439169519647,666.7590701037874,1726.1534804588327,1630.7665470287386
118.16413928369425,666.7588873750619,1726.1534804588327,1630.7665470287386
118.08944155235255,666.7587172932805,1726.1534804588327,1630.7665470287386
118.01991611862627,666.7585589879177,1726.1534804588327,1630.7665470287386
117.95520664349831,666.758411647727,1726.1534804588327,1630.7665470287386
