CO2air,CO2top,VPair,VPtop
1201.075322294726,679.9533138565572,1816.7285395455256,1720.7198549368948
1204.1263885010262,680.0217592332365,1791.3083460772827,1694.300616216974
1207.923210786437,681.6426052558788,1783.603449905118,1688.625617362877
1211.5547592613682,681.7345902855982,1773.4012752747444,1679.1984022343272
1215.027062916131,681.8227105517101,1777.7962317802453,1684.4059447001853
1219.2606883152473,683.9408927969065,1756.1387890442074,1664.1980788323508
1223.3193254408834,684.0587046738437,1749.4215331057953,1657.5812920461037
1227.207483907855,684.1718345461773,1762.2295782776737,1669.8838053895327
1230.9279950572438,684.279423829138,1743.622693114355,1652.2665509670182
1234.4915022380526,684.382996516657,1745.3500162348153,1653.6743264649892
1237.903818836849,684.4820448611956,1745.9195334993574,1654.1381108772764
1241.1713742847246,684.5768912328197,1746.106619973792,1654.290894378144
1244.2994820109725,684.6675507786945,1738.60294831582,1647.166798888142
1247.2932770458222,684.7541699520284,1721.0055418721709,1630.60425754409
1250.1577563739531,684.8368910267902,1692.861570861008,1604.1377858887085
1252.9000301321162,684.9163442633566,1676.7587687845567,1588.5383474666373
1256.5266870463674,687.8671681994157,1671.7879472057868,1584.1328645679691
1260.0143043761536,687.9856465533918,1677.3702945541277,1588.7694792202474
1263.3584974892124,688.0985436839527,1664.6446075832532,1577.9214344640864
1266.5666045857224,688.2072882998568,1660.6089138032464,1573.7292879918532
1269.642767886153,688.3110915085435,1644.7640032722645,1559.617756066726
1272.5944792853245,688.4113784200795,1646.8984045290636,1560.4035246497886
1275.4261153757507,688.5073606429625,1647.5959994842228,1560.721411899414
1278.1432647523814,688.5996999192853,1654.910585570399,1567.1130435133402
1280.7527697663222,688.6891070367199,1685.7892339558182,1594.998929452014
1283.256867847512,688.7742307174358,1703.6755671726758,1612.2143420917678
1285.659105377667,688.8556635689453,1709.8341853060867,1618.8494824812822
1287.9643772992101,688.9340499332992,1719.2292741690833,1627.8800985223136
1290.1751436403615,689.0087515669935,1715.0111584398126,1624.8756548166448
1292.293850953848,689.0798450419703,1691.1672493128412,1604.4652765240892
1294.3271054779627,689.1490109919309,1691.1150393452358,1602.9560255928766
1296.276987476928,689.2148634638252,1683.7434374018242,1596.0164925517283
1298.1469077627944,689.2780036887506,1674.02845249635,1587.0027939319018
1299.940139044845,689.338543056234,1663.6108623981402,1577.224696275351
1302.7739192195174,693.6702826556171,1660.369581349399,1574.1842498974684
1305.5142037850849,693.7836046974737,1687.7335018931633,1595.456022873921
1308.1478867653714,693.8906086814363,1697.1941593892518,1605.1499314911187
1310.678425543341,693.9929887704624,1693.1231975197227,1603.8151473700605
1313.1105331944275,694.0918010543123,1691.820338069483,1603.1783027546508
1315.448046271858,694.1867701259915,1691.3968967596913,1602.8823015643009
1317.6926804542484,694.2766498462427,1669.1228802598332,1585.7955397590245
1319.8506707413053,694.3647610396758,1669.4316965045227,1583.634272882968
1321.9260623681416,694.4499604059912,1683.780457549328,1594.0132802344747
1323.918817977287,694.5295938034146,1666.7472091985892,1581.806056758385
1325.834095557115,694.6074040222375,1661.4097545541292,1576.2355781445488
1327.67491555281,694.682189388075,1659.6607929334211,1573.7224216161019
1329.4435621548166,694.7535951926801,1651.8654646282857,1567.0114427347144
1331.1434595770233,694.8226541860524,1649.3478832063427,1563.9672333481346
1332.7766877840909,694.8885546580594,1641.3408540476487,1557.04525187352
1334.3464387989422,694.9523252878256,1638.7555385287908,1553.90576863458
1335.856378909111,695.0145702151657,1651.9473341382036,1563.6270693670356
1337.3064475474507,695.072574773868,1642.1346233778345,1556.9275379447545
1338.7007499076744,695.1296719814346,1646.0907607093498,1559.4157604562326
1340.0408702950035,695.1841148896788,1647.4068855432056,1560.558558878641
1341.3289145901372,695.2364421505608,1647.8451429594172,1561.0770482136686
1343.3041025690447,698.9206061383122,1655.1084575794844,1566.6505964715489
1345.725292417636,701.9701838772885,1657.5962904297683,1569.4472630388132
1348.070821983856,702.0922595124889,1679.6513597587748,1585.4857770587555
1350.3283149863705,702.2042579602136,1672.8407442652403,1584.3100033564663
1352.5016611813824,702.3128904535259,1663.4285022424863,1578.781326489664
1354.5951856113004,702.4192819440412,1667.5801496609986,1580.6371610181848
1356.6118586453838,702.521806137467,1676.0795128122481,1586.5054693956924
1358.5533150243639,702.6187489422329,1671.740685537488,1584.7872936974732
1360.424152777485,702.7148280615364,1684.6269644774152,1593.5826921199468
1362.2264015828775,702.8065578528822,1696.1934719399362,1603.2013195956422
1363.9613577708465,702.8930926240745,1692.8748534810284,1603.4020908701586
1365.8982015215472,704.7040448119409,1684.5188624956118,1598.84370966559
1369.1709526639147,716.1598316611453,1674.6539190217968,1593.5204636267563
1373.9272807614366,733.5176138530746,1664.3659925511997,1588.5850106569906
1379.8161240960364,750.0086421514899,1661.1673234207926,1586.0890274890999
1385.6881100893197,751.8730758364017,1652.9435755326845,1581.8462044912667
1391.3930610416887,752.5898277151315,1650.304354392846,1578.5129425243865
1394.365152246526,721.1287693986574,1642.107498072036,1569.775181902903
1397.0451617890383,721.1716579417389,1632.2886209067342,1560.57614807097
1398.1286833018717,708.3756656271491,1649.945256179047,1565.7961071672942
1399.1144561552849,708.4193649991157,1655.9251690615415,1568.909453963936
1400.0634768133639,708.4695345695852,1643.567881810325,1561.7958347299234
1400.977167060432,708.5177372562553,1625.3004785399924,1548.9247087799745
1400.4688517321829,700.1453335691286,1633.4770265473283,1550.2136682213359
1399.9497723611753,700.1213049089183,1636.1806637499826,1550.9245992473438
1398.138815199634,694.4194370215208,1622.700286412634,1539.111741030819
1396.3833140593792,694.3555728481166,1618.4194207558646,1534.2472274325112
1394.6977828562815,694.2943669692397,1617.0088116055854,1532.2582268074066
1394.3772992563543,699.8736702296674,1616.6202912496087,1531.8854514893574
1394.0882689438456,699.8604389408677,1602.3771215454478,1521.4050164086207
1393.809797135505,699.8475337468014,1590.8555788749013,1511.2088167638594
1393.5419257727442,699.8357289542049,1587.160662807045,1506.2858961965096
1394.3713766081707,706.195928753304,1579.0867147182737,1500.0968463265062
1396.3541542013381,715.2499039383366,1590.1101066343092,1505.1834969728295
1399.2432400584173,724.596825909083,1600.6755323724767,1511.6260494915007
1402.0933981682736,724.8788464927476,1604.28377519954,1515.987412628746
1403.301816428298,710.8168137505575,1612.3235431948426,1523.1039221640292
1404.3987540225307,710.862128166516,1608.1185092542453,1523.0462181169044
1405.4568500203534,710.9255623649633,1613.6963434283148,1527.1453715096022
1407.3816015289087,718.8069182637777,1622.5221555240846,1533.2753046043695
1410.5703436364563,732.9464162649342,1625.5892201417953,1536.9805373953213
1413.7545946838725,733.3903937407324,1626.6462048548012,1539.566203694817
1416.8355083851054,733.6593559356721,1620.0078602529704,1538.3512434988736
1419.8158482672925,733.9228447547952,1617.9004922702752,1537.4148105701663
1424.0341647634702,750.1936635544341,1610.2932697550134,1534.891009687255
1428.5160357701202,756.7077635976589,1607.8774674073768,1533.1764893232391
1432.9176926446996,757.428519124085,1600.1244638822823,1529.5633120044565
1437.1873041841914,757.9271739356002,1590.6933648187417,1524.4459074947897
1438.6088516945613,724.365890335109,1573.603397756309,1510.2801056756061
1438.1900553724677,710.5923678534837,1574.8826122758915,1502.4227692342083
1437.7237817323955,710.5546132159247,1575.1838344248185,1498.135612082336
1437.8858791302023,715.2705749647242,1561.513314493272,1488.3414236993679
1438.0668291561344,715.2937027843657,1570.623277679225,1490.2775470165282
1438.2410605089208,715.302608354341,1566.8723456091602,1487.6100557854227
1438.4087536002241,715.3110839760146,1558.8200056188762,1482.0969639454422
1438.570890912638,715.3229736762034,1562.9515716519982,1482.678702678941
1438.727311837538,715.3326382151662,1564.3076768665535,1483.077752119978
1439.8400351495357,724.2531624153823,1564.8021514706143,1483.6396897021136
1441.6417351998389,731.6891311889417,1558.220096044481,1481.1638790967213
1444.1283629402171,740.1878061925054,1556.144879305342,1479.8448926446156
1447.296012597365,749.0669976383193,1562.173676390897,1481.7027262359775
1451.0341802898542,759.1654102473033,1557.4706886578308,1481.0365567939305
1453.783834141172,745.896324751944,1549.154708273591,1477.3469764042795
1457.0294757023496,754.0052279366497,1546.5264787134154,1475.0341118247095
1460.508143192306,760.4059346922731,1545.6596715950134,1473.5353494649842
1463.937192615122,761.0102958524756,1538.652928710563,1470.187502298984
1467.2644165040576,761.4103414385913,1536.3918619048254,1467.5492725923352
1470.491688899306,761.80557378441,1542.2264309861268,1467.7281475751192
1473.6197919801448,762.1339120141076,1523.9964048722184,1461.389667860321
1473.8103044878494,726.944584164618,1524.7730128044036,1455.8124422066153
1473.7833301288817,726.7786928229981,1531.5058728566764,1455.623561819609
1474.104511481472,730.4371926855431,1513.6707096982811,1446.275490534416
1475.5145108437387,743.0442324500829,1514.706095256227,1443.868236198005
1476.9742175295107,743.3708173723157,1515.0019160895642,1442.1994944954768
1478.3889262072798,743.5136570968012,1521.5889699410204,1443.7194838876787
1481.0818671386385,761.6296576538472,1517.2601123400823,1442.936585030286
1483.8759368088065,763.2801293646334,1509.2702177551303,1440.1308310632166
1486.5307813289708,760.8614811723496,1519.6873524085572,1442.2235716339403
1489.148014820134,763.8806265975975,1523.1903787072733,1443.9835151204709
1490.6988416298013,749.5592681388039,1511.0604758019842,1440.0932558629243
1492.0838809376135,749.4098248531907,1500.6282475155838,1434.6016322061478
1491.5616672968831,728.1705912803862,1497.1855973418228,1428.5785636166488
1491.2869820553447,731.7777995817861,1502.486973856815,1428.1311423003883
1491.0449141768238,731.7866059286262,1510.6831450025136,1431.056256314863
1490.8108407852603,731.7644261185401,1506.8947621464113,1429.954280987035
1490.9475021040446,735.7876640151633,1505.6883912340925,1429.3464596229494
1492.5758358227247,753.5338832986322,1492.212453546559,1424.6895147179964
1492.8001490005586,736.1263626551253,1494.3665129147341,1422.6417575299245
1492.8991699819917,735.9815728377832,1495.0338042602843,1421.3076731724414
1493.3635274081628,740.3090672315524,1501.6878576888068,1423.4004765667507
1495.510558766,761.1066856856654,1510.4230342533199,1427.371456613992
1497.8482654573777,764.8647827427924,1513.3896017742668,1430.4673179418785
1500.1496375192764,765.3031979729191,1533.8266152193899,1439.42054706267
1502.3830396835892,765.5729344503108,1540.8929886469227,1446.5111338443148
1504.5490222508442,765.8289937532745,1543.3506071575898,1451.9684913302567
1506.6501395755004,766.0916482227785,1550.8505896077438,1458.3349966371209
1508.6884970928297,766.347464595712,1560.0620992901963,1465.4842023063052
1510.667223538169,766.6253573330412,1583.1840300205283,1477.7823877747433
1512.5859745219134,766.8391960309441,1584.4704022880453,1485.171408205317
1514.4472542177273,767.0733094120131,1591.7781006510234,1493.0233116801157
1516.2536975057637,767.3165720568526,1607.8587070813378,1503.629897359286
1518.0064962277734,767.5395302659541,1620.2651757671817,1514.1960910541634
1519.7078170929717,767.7706145003721,1638.3281836380054,1527.0113439120785
1521.3580272857284,767.966905926982,1644.627853656402,1536.9713103217819
1519.9456382415158,730.3890295129562,1653.7872060139705,1550.4786193366754
1516.600910807189,714.9659927567069,1671.0480619199727,1569.5711885297383
1513.3070708988935,714.768251909599,1669.9470209799,1575.764584645949
1510.134122118245,714.5992623898981,1705.3428654766683,1601.9591051438954
1507.0748408195648,714.4262423544611,1703.115991566566,1607.6117182647167
1504.1277896416912,714.2682720224976,1731.4711466656734,1629.1924403552453
1501.2881393809394,714.1133116165545,1755.992332126517,1650.8385804765117
1498.5520636414146,713.9640839273474,1779.3872551715651,1672.572775903909
1495.9158855037283,713.820387782001,1802.571284103549,1694.4474365721019
1491.8077453535386,704.1825267687793,1810.5907905103202,1708.4179284150102
1487.8227874980116,704.0069444400913,1828.7107030189557,1726.600091047793
1483.9899400804638,703.8386589963172,1842.6954584792604,1741.1720717177488
1480.3040551464737,703.6775432945516,1863.0598109862506,1759.9112372968593
1476.7589897484586,703.5219288474971,1877.9329957314117,1774.8730572959764
1473.3513715505806,703.3744356547774,1914.8011579138345,1806.067470602603
1470.0740943938163,703.2306059685583,1935.5768319237968,1827.2510444399913
1466.9222187985301,703.0922997008155,1950.8801972590813,1843.5663084494036
1463.8902943512203,702.9585978664827,1956.1516885424371,1851.4121049967725
1459.550380873325,696.6608404026771,1957.8698830755839,1855.2011440817498
1455.366585019353,696.5094722501195,1974.9414564204785,1870.7568293607576
1451.3517392547708,696.3647305467235,2005.6852969695574,1898.4942982488583
1447.495416718755,696.2238955411364,1999.2972911002905,1895.6578777891104
1443.7950819790833,696.0905657657079,2022.4836881737679,1915.9048685960645
1440.2422666069695,695.9614914796133,2030.41707521646,1924.256368832339
1436.833495324565,695.8387363065732,2058.627211446626,1949.4919623040012
1432.2327081556518,691.4778876853545,2033.0341423346708,1928.553797133917
1427.8142090445274,691.3421771900088,2042.4404007796604,1937.1306450640018
1423.581931590785,691.212426759787,2071.3196213417136,1964.3512079078705
1419.5257008322812,691.0874501307896,2081.1918950047266,1973.878698357669
1415.6365323106022,690.9671945679017,2066.7599527464376,1961.0109207108324
1410.6555347516128,687.7872051679207,2088.243347003942,1982.1650286912409
1404.659774073192,685.3156048986458,2112.9898315055484,2007.5241355031028
1398.9278826749228,685.1804723795859,2112.4852025427813,2004.4158515832696
1393.4524994027613,685.0513845086566,2103.28249066268,1994.2176369842814
1388.2257226493,684.9285176141425,2126.9020436623437,2020.1284089313317
1383.2309965893257,684.810573760993,2107.7052604355677,1998.1549668809016
1378.4615404669134,684.6982984315591,2110.717361297306,2002.095573163829
1373.9120387973046,684.5916465513,2165.2999456519574,2060.802721975787
1369.5699691535456,684.4896097660418,2211.2435787900113,2105.1350158039604
1365.418114087143,684.3913535462383,2179.770775951325,2067.252062485044
1360.5439605354386,682.8703079026798,2183.9976428158216,2072.404113296477
1354.9978428690615,681.5752181592363,2199.0496442078347,2089.2570939792445
1349.7153935171812,681.4707199958117,2222.507522034516,2113.821048072591
1344.686082822038,681.3712326591174,2248.996823738425,2140.1197769835876
1339.8958249093218,681.2763786439479,2257.8987037110505,2145.2141971501346
1335.3376396790807,681.1863155217213,2298.677941996192,2190.0504459694216
1330.995079856016,681.1002767033564,2302.83507377899,2187.654174526753
1326.8601314094458,681.0184459133941,2313.751918165229,2198.289605153598
1323.9908445511655,682.3956035177417,2327.094520385833,2211.0832560340104
1321.259492034019,682.3357164896343,2360.606916209001,2246.2466178232535
1318.6537272854373,682.2783946141828,2371.907600953839,2254.25744250616
1316.1689595602788,682.2237993362169,2385.469726853928,2266.979230510719
1313.7984601287687,682.1716525840238,2389.980608376038,2269.8898569090343
1311.5405803366618,682.1221761797392,2421.204966915298,2303.517817972249
1309.385346454312,682.0747001636679,2421.679758641145,2300.12748671954
1307.3256546893783,682.029198410004,2390.8923432372776,2266.596161366033
1305.3704769260544,681.986696822499,2461.931346029859,2347.5808075717355
1303.4978617509776,681.9451212404866,2423.6609224064,2299.14316680604
1301.7138339063627,681.9060020969672,2432.4835063643577,2310.2341434688306
1300.0131233821417,681.86865192501,2445.4851033826258,2323.848237916946
1298.3869801331605,681.8326903272746,2418.7490690876903,2293.801677726247
1296.8381119299245,681.7987432706383,2430.8387362763265,2309.0189412510495
1295.369380647379,681.7668697460014,2506.262976236746,2391.4654176197582
1293.966960845709,681.7359554587034,2521.191658912664,2398.7485226500626
1292.6252556913735,681.706253002728,2494.1681695480747,2366.41987931414
1291.349145811819,681.6783656470647,2517.0142079055763,2393.1478359230505
1290.1292040946014,681.6514044664204,2503.647629567762,2376.4508227513047
1288.9654164077535,681.6258023164081,2499.4820786252867,2372.6753264621602
1287.8603943309333,681.6017386859337,2539.554128001981,2417.568961721285
1286.808895369037,681.5787286701204,2574.00641778785,2451.023482640043
1285.805811777084,681.5566612144412,2585.5435924224494,2458.6680755339876
1284.8449454350866,681.5353395486113,2556.628467499535,2425.6430358301172
1283.9336337892353,681.5155348023538,2590.2229262407027,2464.6666149563375
1283.0550592379395,681.4957804119765,2525.2440603960704,2392.74751272256
1282.2143646729457,681.4771639729843,2484.5347098699294,2353.9040982434894
1281.417546705098,681.4598784026572,2513.7522297874834,2390.317007716022
1278.6701875770473,678.969506417163,2491.65966114601,2361.973666881496
1276.054468453107,678.9224202003156,2484.9491521073583,2357.3745388301822
1273.568773638697,678.8777071974773,2493.1900811811147,2368.825123735435
1271.2080460048153,678.8352758804782,2516.5543979986514,2395.3194297320224
1268.964851762013,678.7949274429673,2534.7436844386475,2412.0678680710926
1266.830753320105,678.7564783427963,2530.2083333988885,2402.409299060645
1264.7964488131902,678.719729529831,2485.678353598108,2351.8235258097843
1262.8649085773336,678.6850235120152,2493.3828156681966,2367.9611321819825
1261.0232322464385,678.6517431198354,2453.5672097198512,2322.0396424077667
1259.2774581061187,678.6204446431424,2482.702830436511,2363.049425375863
1257.628522840643,678.5910142336271,2576.4396246935776,2469.866519758383
1256.047248914973,678.5622333190136,2499.3427206340452,2362.7292854839134
1254.543832604259,678.5351699926764,2476.582060802026,2345.388294027081
1252.92900065441,678.3186300621851,2490.367930901142,2366.986252622382
1251.3979819487008,678.2916515489637,2525.985928980129,2407.653051234819
1249.9361208026933,678.2656587887823,2484.47917811357,2352.234381667812
1248.5440675478678,678.2409892240336,2450.885848106758,2319.2717259910046
1247.2223204382674,678.2176514467549,2451.249266546873,2326.14510948642
1245.9647601753597,678.1953893855713,2441.0753477573926,2315.0864777483735
1244.7579805645826,678.1737888768089,2345.00498195412,2207.31224073673
1243.6160529865197,678.1537193025055,2356.5393494771406,2236.7788320333893
1242.525649099051,678.13432434973,2320.2279218247586,2194.848687387234
1241.4930689578214,678.1161580453543,2338.642116778807,2222.9946588762073
1240.514234151931,678.0989120514416,2364.342338792512,2250.8788788859906
1239.5787929830726,678.0822573582677,2332.696265770135,2208.5654261240143
1238.68970928247,678.0665395370042,2323.185205732802,2201.933958631906
1237.840923699444,678.051446286135,2290.3302227598424,2166.472885805082
1236.1221688993753,677.1993561238705,2270.5399723594805,2148.9035703718123
1234.488956738557,677.172833279425,2254.802549311477,2134.928641263826
1232.0376612925384,676.4401073962924,2240.2009835356826,2121.0642439489707
1229.7146345808928,676.4052795692031,2235.726504335215,2119.475656940209
1227.5164494817514,676.3723583155906,2253.1325820566335,2142.9392029498476
1225.4279086357737,676.340959037178,2210.5371410069533,2086.8908327026224
1224.3355962214496,677.0079975682096,2198.014026183083,2080.8440247204744
1224.1920992283015,677.8100407421991,2212.7910987910213,2102.2566723683317
1225.8554181794118,679.9719383268387,2217.955755454415,2105.6872426599357
1229.2852967868769,683.3511633012206,2191.432925672037,2079.5314387815783
1232.5732930001386,683.4412979540892,2173.9506016245623,2062.5258557039206
1235.7194068325541,683.5276470897669,2168.5383615525557,2057.316430455515
1238.7262661321715,683.6098354480148,2138.8874384818437,2029.0195467710173
1240.6534889025465,681.7766075927044,2129.7682347794257,2019.508109257075
1242.490750127876,681.8209415663641,2126.8813787073764,2017.0398705968155
1244.2401623335775,681.8627689078652,2080.2080100836934,1969.967922198319
1245.9123833778217,681.9031971105508,2075.156599189554,1966.9294277415563
1247.508671555347,681.9416375411695,2064.667731616988,1956.940303555956
1249.0313660497466,681.978223437144,2043.5519733929993,1936.1281283860294
1251.4499478661742,683.9579983943304,2019.5087382208317,1914.41034022987
1253.7644347358676,684.0210491976284,1977.220349945316,1874.529945022397
1255.9723684433457,684.0808137002022,1905.0466677564227,1805.9751561395326
1258.0889975832545,684.1393724108874,1916.0729222161592,1816.8530842881416
1261.1094044334673,686.7743120935661,1878.4843120035057,1783.505103088903
1264.011328371809,686.8665351561312,1867.0536768856987,1771.4452075490592
1266.792197116199,686.9547113582565,1855.3386475152115,1759.8908264361273
1269.4519127523804,687.0378936190526,1795.4760505783895,1706.3717473268673
1272.0007442310102,687.118686932874,1769.4742617752468,1680.091270611259
1274.442521189309,687.1958841142967,1745.949195670808,1656.948653377319
1276.7825032792236,687.2700371906614,1731.0149689748193,1641.8264398413146
1279.0264572519777,687.3415268023027,1733.7607781067813,1643.1570668112902
1281.1783657883902,687.4100932846093,1742.07813138624,1650.4671027580066
1284.3044029542527,691.1049282972934,1714.6535762675817,1628.7880479793546
1288.6631145682609,697.6984877714633,1721.0780410449152,1631.6540541085394
1294.0916811899258,706.4072308510058,1723.3000624214185,1633.409446602212
1300.6982760506157,719.9939638649537,1724.1315183647782,1634.8584082935208
1308.5809217490246,737.5134679755889,1724.5109161665034,1636.2581127696078
1316.5815874875111,743.6066419147489,1709.8029087228151,1632.5617357672793
1324.3874579290057,744.7152770382144,1705.2314859488047,1629.5347117520319
1331.9578906577008,745.61823399817,1703.737876907656,1627.1778496036025
1339.2957217086744,746.4528682898355,1681.0981587939718,1618.2291911620368
1346.411306006412,747.3053573359615,1681.3462375569934,1613.471986661303
1353.3083800071365,748.0869221869892,1659.4910425616506,1602.8442903936439
1359.9958145593719,748.8768742126823,1652.704888960976,1594.4541869875832
1365.622786576668,737.1427131541606,1636.0171554682533,1581.1460713020044
1369.3882471330173,719.2118673448765,1594.9596553808947,1550.4589769106208
1373.5286805998287,726.0401426056668,1568.3661168086078,1526.461804847915
1379.1398426014778,745.0975993831946,1553.266115190387,1511.737044828416
1384.9795490623696,751.4946397023831,1548.4118197984305,1501.3348898954578
1390.6951216245316,752.3603460685183,1539.9690979893085,1491.2124484753085
1396.2399552421596,753.0345204580419,1543.8076982820803,1485.6122908038226
1401.6169703290007,753.6703599187601,1544.9624158938573,1481.4569675938305
1406.8317726057035,754.299079701394,1551.8917232207184,1480.5609558146955
1411.888075474855,754.8841025965401,1547.457791422663,1477.7872743818393
1416.7892390174193,755.4239600615374,1525.7335761027862,1469.0718191631765
1421.5404536169544,755.9575993012577,1505.6119334686919,1457.8714766512776
1426.1470161510267,756.4872951136065,1492.696093211636,1446.9531193629748
1430.6151664126642,757.0403824548398,1501.4107232075162,1442.7423950909272
1434.9483289826999,757.552822050085,1504.2218309763482,1439.719359938244
1439.1503731801279,758.0489054940289,1505.085217404386,1437.4903194383899
1443.2241550652907,758.5030906105372,1492.197392543752,1431.535162291238
1447.1744446614994,758.9683342085758,1488.1061950489166,1426.832593232342
1451.0063327052246,759.4475123006508,1499.5237939060407,1427.5134515143402
1454.722564693558,759.8871636443247,1503.3441847293375,1428.2214799972035
1458.3258574083077,760.2989366385854,1498.0879621041195,1426.6631701066738
1461.8200542937946,760.7108801692001,1496.3948004584754,1425.4021426156396
1465.2075398557076,761.0831821355914,1482.760021046101,1420.1540957861955
1468.4918496594703,761.4559224258481,1471.9633975010702,1413.862709213855
1471.6772296840782,761.8450720276004,1474.8773019327425,1411.052959950995
1474.7696815894144,762.293921734154,1513.914731906174,1421.9426498522607
1474.9215706363989,727.0265246368932,1520.853673201594,1430.6537361411777
1474.856509114185,726.8541516428652,1523.2789355050868,1436.2815428583963
1474.7926524329805,726.8486674080948,1524.1551348462476,1439.8854319493241
1474.7312845578138,726.8474924945986,1531.05351505262,1445.5194924848797
1474.6720222176882,726.8431573195234,1533.4148452751613,1449.1968376969285
1476.036049230884,743.0378342907511,1520.948089587756,1446.2285844675798
1478.7993813731825,761.3820325694337,1530.1825731004606,1449.2150839778785
1481.664296094103,763.0618424801589,1533.2989507349253,1451.6167495529846
1484.4535454139623,763.396705276385,1514.303454339191,1446.9336450188825
1487.1601927720076,763.7588036498197,1527.9549262545188,1449.6273977298015
1489.7865910597143,764.0988284406708,1545.6127554618213,1456.3079093411075
1492.3333124038727,764.3865478171123,1545.049720833179,1459.4222703504868
1494.8029507532724,764.6777993083421,1544.9207984396098,1461.7570820621602
1497.1973948093532,764.9463200865771,1538.2259323180322,1461.3054326455795
1499.5182724527565,765.1912262265405,1522.68262551542,1456.4811254761923
1498.8358474180227,728.7873224848595,1524.2722405945844,1452.6799671347492
1497.958954335644,728.5571045357988,1537.816312286431,1456.984338635028
1497.1108518092358,728.4940457225017,1542.4093360059233,1459.923227222285
1497.7527008377476,745.0924193457445,1544.0193712919731,1461.9875789407802
1499.5999704874762,758.5098993559095,1524.4265233181877,1456.6045701713197
1499.621934337312,736.7311521625725,1504.8677783739429,1444.4880542199476
1499.4964321926093,736.5394864384227,1511.751445614396,1441.9965780628106
1499.3744990924001,736.5377502265213,1526.9411576180594,1446.435652959031
1499.2546091199315,736.4929046312355,1485.4961949151939,1429.0292306127244
1499.1398372699923,736.508059387451,1504.9704458051606,1431.3576328095664
1500.8670585769112,758.3921597472962,1505.1763919357127,1431.0416912502476
1503.0131618248947,765.3985675564559,1531.0380904443034,1439.7111871494235
1505.1572180502756,765.8775526255932,1533.417690771715,1444.4778515227747
1507.2386218491154,766.1313974780325,1534.2742496200633,1448.1058556745743
1509.256687124021,766.3555075921788,1527.967541674506,1448.6563146138294
1511.2126260515995,766.5568597033147,1512.644621726698,1444.6155041611632
1513.108716725709,766.7650465330631,1501.24427172835,1439.167415456039
1514.947893631652,766.996196118513,1504.1066924847241,1437.0242974955768
1516.7332186448273,767.2513966629238,1524.3196355934238,1441.993049926332
1518.465041514674,767.4575058565084,1531.2371292612424,1446.0808076944952
1520.144579003177,767.6559195502748,1533.5909881371215,1449.2754672841656
1521.77235436793,767.8186915254781,1521.0746295275767,1447.342413363844
1523.3502012835693,767.9891661343412,1510.5208808400057,1443.5125373825585
1524.8812705980927,768.1989355783085,1520.1657182057745,1444.797021824964
1526.3653729679681,768.3455696228533,1510.1990904480033,1441.5800432356036
1527.8059290410652,768.5591445504145,1526.470826951263,1445.5270758400864
1529.2050391230669,768.7704997885952,1551.5719945940714,1455.423349325712
1530.5634911414909,768.9623933691115,1573.4713281245613,1467.79745355794
1525.6532751774957,707.3247078658667,1635.8557144305519,1525.7010027622032
1519.1504995917405,699.9476265863842,1671.7456292399793,1570.1307051273113
1511.4086919494687,694.723732632821,1684.3202312039982,1590.5627558712542
1503.9728920811162,694.4877400760157,1695.9156699754078,1604.5051857668468
1496.843073960691,694.261219691962,1699.8995131094857,1609.5083926464195
1490.0062735063023,694.0437442576406,1693.8855055108738,1604.638236028768
1483.451287666721,693.8357509688731,1699.2378269534493,1609.5320869979055
1477.1665802996497,693.6363401645278,1708.3110416507072,1618.0011599927755
1471.1410840495669,693.4451604946504,1718.6875847203287,1627.799801432467
1465.3632372644338,693.2613333284835,1714.8028766788184,1624.6023086602647
1459.8238020216047,693.0855925641469,1720.906427989345,1630.180021823132
1454.5120367321208,692.9165769699823,1715.5218779157387,1625.4584396995467
1449.4195508482726,692.7550328173642,1721.1518258214574,1630.4873059156464
1444.5368525330243,692.5999018403515,1723.03906319814,1632.3078261434955
1441.1993889826613,697.0134293688392,1723.7524693048458,1633.2025653043886
1438.008728053867,696.8942504176048,1738.6934817312776,1645.8256218352412
1434.9440659884087,696.7788481918999,1743.805431736559,1651.2066869804494
1431.9998892978604,696.667573625903,1738.0179018898539,1647.3412849946396
1429.1709242211227,696.5602318764237,1721.0258024270456,1633.4946561011764
1426.4542079813984,696.4583429864301,1723.1184461429793,1633.6668093580074
1423.8453365624898,696.3605117526924,1731.158802855398,1639.8692911825399
1421.3389690400295,696.265730064529,1726.4147431995382,1636.4133149325091
1418.9316033905395,696.1750813158651,1724.8798063167073,1634.933614065708
1416.6193353343883,696.0880134367198,1724.3734552677936,1634.305900258583
1414.397866620411,696.0039643457314,1716.7424954652352,1627.967000424561
1412.2641566151333,695.9236211510304,1714.2868706118722,1625.2661987623742
1409.9536907184822,694.8519471542719,1720.8046458701042,1630.241807486073
1406.4532462202753,690.6783035646954,1722.907662163635,1632.1977692798719
1401.8460505378869,687.5473528451566,1708.4965471663031,1617.8928907684049
1397.4331617388332,687.4299138994935,1725.9744264675746,1635.8916252928796
1393.209372811643,687.316698266713,1709.4495149991847,1618.9807319158576
1389.168206373254,687.2087739435925,1704.262387415572,1613.9754510410821
1385.301225248631,687.1053654999668,1695.1566614491103,1605.1589909093452
1381.6009111565534,687.0064094094424,1684.841484315432,1595.2539800699956
1378.0595361667579,686.9115643462476,1666.7723163529254,1577.8584775993468
