CO2air,CO2top,VPair,VPtop
266.959590812648,291.619829035455,2838.5567069936405,2741.5227301034483
269.14032408232436,293.6818381849255,2806.4507547651237,2747.8798098368447
271.2939110719388,295.7076224607326,2840.810433564433,2754.656358387928
273.41209569909216,297.7020562278138,2883.0043894005044,2764.9345474024058
275.4744292105157,299.64973338741424,2882.236166563622,2775.6294115758287
277.49964049006536,301.55779719943365,2901.150164868223,2786.4622274733997
279.49704241154706,303.4371185311947,2947.345678875971,2800.060552717752
281.4502702361968,305.2793565205491,2966.894431529487,2815.2861007055703
283.3351718171029,307.06424001222734,2916.876300739339,2826.1103636890025
285.20020409461864,308.81771257022046,2946.7611360500036,2835.978807322776
287.0117398653483,310.52963695434994,2930.863532954234,2844.7892988408184
288.81341812925285,312.22089831292556,2992.145070303733,2856.335053065967
290.56738524824124,313.8772213012409,2998.339635796284,2869.361628523546
292.2793044772898,315.4929886754756,2992.1250289715967,2880.7805432338514
293.9501858329985,317.0699912941786,2980.6485459932687,2889.93273117615
295.5643653205555,318.59807381010114,2926.6148752640156,2894.2327310552087
297.16910872919163,320.10474685971127,2964.721699736255,2898.3706973486696
298.7393475807882,321.5853714347636,2980.433625784765,2904.58555726641
300.284368993329,323.04010312980114,3006.3739558299744,2912.529153332073
301.79232000699005,324.4632092767388,3007.8244035509288,2920.6888180388078
303.2600642436515,325.84960510716775,2989.0739817636036,2926.742950333469
304.6968197988818,327.2045204665875,2982.4522783729326,2931.0019389481986
306.10735009547784,328.5334904949587,2989.7943515775423,2935.0294256314364
307.48812999009596,329.83548435129796,2993.0205661108416,2939.129950950962
308.84805532439026,331.1155769261897,3013.753646225899,2944.3339617043257
310.17529437867955,332.368142614467,3012.8665605919077,2949.701898154859
311.47477489185223,333.59348918026643,3012.865791600763,2954.4638524896363
312.7349083298844,334.7850457983437,2982.832282894799,2957.2614795282016
313.9688829321121,335.94865660015347,2972.060931582686,2957.8554239919767
315.1609858805983,337.07713977766616,2927.2101525364224,2941.153412471508
316.3365934373662,338.1834869044663,2930.1345368902107,2936.5600837969832
317.47971237215137,339.26345208591033,2910.8040886417257,2924.3536469083992
318.5992749948164,340.31909247816566,2903.093406324701,2915.080549434024
319.69171821646603,341.35019923370675,2889.672693677354,2903.684747297191
320.7697444061936,342.3644096531821,2903.374510699103,2901.80928422756
321.8175065049662,343.35440629247256,2889.0595024092477,2894.7553211026147
322.84783798743655,344.3247696982186,2893.169733474451,2892.690632364237
323.865024708224,345.2815395278026,2913.3388320201616,2892.3464233876903
324.8573201208209,346.2181040723572,2912.0387168619563,2893.0816687170613
325.8293620232786,347.1345596203347,2911.583816109091,2893.67216377398
326.77757803194146,348.02961180841675,2901.665257765763,2893.175388883551
327.69854358023963,348.90008895446175,2877.883801204469,2884.1335820333434
328.5491593857779,349.7162986870158,2743.2246241000175,2821.229329800296
329.35518446262574,350.484225815679,2626.4549788099575,2742.4371189776407
328.7563318174319,343.27943308516257,2526.7822291319667,2659.3108325856124
327.43252869849584,339.04386188851595,2529.3844604641713,2615.4453360810444
325.33607685645006,333.395774269765,2528.0514365532995,2585.3719992058177
322.44932784857997,326.8194593122088,2543.1844730716934,2572.5915978972344
319.2525622808778,322.40458668656373,2539.8414197807356,2560.6963640468093
316.056629612064,319.17164607153444,2563.1732976154603,2559.583309474075
312.8947954218605,316.0158515849175,2589.2603580192317,2560.5950418666816
309.75622580128856,312.8884080016632,2591.6629395548193,2562.941377303357
306.6535229424526,309.7930456977574,2609.5622304258786,2565.9665382416847
303.5825236214092,306.73029448289157,2625.530302695131,2570.361966300378
300.5391860466049,303.6963105034989,2632.3868494342523,2575.394551584876
297.51109629656645,300.68129057347795,2608.955253166067,2579.411866638495
294.5026378613247,297.6846323747215,2582.509427637785,2577.1526762456065
291.5264983414545,294.7162158226991,2581.515759645434,2577.014788996153
288.56991159157167,291.77091608436984,2563.2401614188902,2569.9130765637865
285.6373177827866,288.8482910537895,2547.1320170702766,2559.9590571465037
282.73302253094766,285.95244230520916,2540.627503333744,2552.31951697324
279.8484477634575,283.0787259967701,2520.008905225803,2538.6391280780235
276.9923716570762,280.2308013863009,2511.654380084241,2528.1482617757256
274.16043070871336,277.4080712351476,2499.1720327081975,2516.507767734044
271.3527176348005,274.6094506979186,2485.1435449633705,2503.888789442797
268.58241041016066,271.8440348433728,2496.1539862066584,2501.688991422876
265.8450115478934,269.1125098391512,2508.6344508316006,2501.585400471793
263.13617597113034,266.41074301618295,2513.6943420132156,2502.323038948401
260.45155304434996,263.7344196165266,2507.2640906432252,2502.1803910336043
257.7956652527646,261.0853566706772,2504.8110847765383,2501.6819474169583
255.15957196934693,258.4586104967212,2486.4131293919127,2494.078722244819
252.5433951826192,255.85174425608162,2461.772620098315,2479.98866149045
249.95167854856408,253.26782432613095,2443.270263253917,2465.097708910018
247.3934424511408,250.71440072487255,2444.1167443206346,2457.830676358571
244.86405124862011,248.1909237798251,2444.0385271518167,2452.887415072196
242.3680905578121,245.69935156697343,2451.9520717348805,2451.9673518207223
239.88723377275582,243.2282646061319,2429.514474988099,2441.458116746812
237.87715813982993,243.507394425493,2412.049494059771,2429.0879997000857
236.49897524716755,244.93790381850542,2404.8388394633603,2419.5928157679487
235.2265900536777,243.7789379688055,2401.6076111686775,2412.749767308668
233.9756614150591,242.5491668650102,2399.9975630356935,2407.8719435744774
233.6324481187225,246.70217623191397,2390.6203105197446,2400.4396761853
233.4315874731833,246.65372156515045,2386.6990172653013,2394.861687313688
233.23863038152794,246.47044632612668,2384.8953601926555,2390.7649045797834
233.0491087782173,246.28583949444385,2383.9698624563516,2387.729871154778
232.85358249891797,246.09793038121288,2366.7369406153766,2378.090707283023
232.66147254903422,245.91072970274436,2359.828518677037,2370.617508929879
232.4633841736898,245.72032507252985,2340.199590667472,2357.4963066141586
232.2687577741324,245.53067060609723,2332.2274880100927,2347.4774000775005
232.07281995072054,245.34100851136353,2320.47343934842,2336.422936775478
231.87098403572665,245.1469989897635,2299.1127709723614,2320.813687092184
231.67732394582868,244.95692701655423,2298.43990003345,2312.7114325200514
231.30341204902174,243.6987966679877,2289.6934420186767,2303.4252340284297
230.5495405457262,241.12919846314912,2285.9432573600734,2296.7041271259045
229.57117966120998,239.19823704032532,2284.1618302721595,2291.9077863304724
228.58272525948766,238.1918141567972,2290.962781568809,2290.8654520289124
228.5116436519687,242.6457306889064,2293.5137668346233,2290.277829956377
228.57440853804627,242.85553968029222,2286.56877422954,2287.639799281939
229.53570742895866,248.22096165044198,2283.6783661721965,2285.168710781489
230.61098373326197,249.39490599120558,2282.423612172205,2283.1480982318835
231.66897574197534,250.41733999789238,2281.81846006287,2281.521291348617
232.70604526651078,251.41539404165547,2281.4859096372775,2280.208685965109
233.722541987547,252.393501623867,2281.2769718493696,2279.1410259016607
234.7189275456917,253.35223654890137,2281.1303278981354,2278.264424554559
235.51527926329342,253.25444285779946,2273.126377269897,2275.008829397938
236.27490984191658,253.95825317861213,2277.676772306556,2274.3362066822942
237.0098781781077,254.66869637417162,2263.572439440582,2268.5492513384934
237.7308421671545,255.36393675948779,2257.995890948781,2263.8074079077787
238.43804689751772,256.04584812435746,2255.6111196070415,2260.163842025018
239.13178027553246,256.7147603166637,2254.485880100768,2257.389058578712
239.812324601251,257.3709476036423,2253.8889996200983,2255.253450744289
240.13164431157563,255.95680740555198,2253.5714918777335,2253.6408692793843
239.8688073865417,253.03696042746597,2253.4119775071886,2252.4472690353937
239.52928892461765,252.61853551441519,2253.2775276216867,2251.488749680433
239.1927593224406,252.2876198672425,2253.166619604551,2250.7090386682235
238.857141421915,251.96171797637666,2245.2516256617573,2247.4791719179393
238.52254438163374,251.6369470113158,2234.173573546255,2241.2865330419413
238.18895411627742,251.3131622538868,2221.7844665096945,2232.799870975594
237.68933934252757,249.9431553432245,2224.433104205096,2229.729295246438
236.2844910813169,244.0675176351549,2225.3921467195264,2227.741367538784
234.03871649945475,238.03227655860064,2217.9803148455967,2223.3846143463516
231.611427465799,235.01331148176442,2214.936902012924,2219.937545985418
229.6542251475832,235.3646422906149,2221.0582558929723,2219.3725074123267
228.69729672952306,239.09264205316993,2215.7269066613376,2217.0135233153346
227.89841792171148,238.4654438157576,2213.554142096636,2214.9680655076136
227.11700229692588,237.70380517615172,2212.594989585976,2213.2979985939223
226.34346798271514,236.94619020264474,2204.3994453381424,2209.003639677407
225.03544128027156,232.89570366248648,2201.1204156043423,2205.622318814043
223.66144263620146,231.44330256414997,2199.6679371638666,2203.000248365935
223.22120776984235,235.62167894064905,2198.8536812712473,2200.834531330701
222.92421882263585,235.48535273527838,2190.722717890732,2196.1091433310917
222.63226230855366,235.2065341370217,2179.6508866753093,2188.874822548865
222.35495213896525,234.93297587369838,2189.984547930156,2188.1079333775047
222.07284790839728,234.65999626800968,2178.937718341282,2183.3759721944343
221.7956563174348,234.3892079007403,2174.5218868371844,2179.478720049901
221.52321842533644,234.12297722766368,2172.6119238438823,2176.452661143713
221.25545463506063,233.86130998078497,2171.6996145633098,2174.1253046219017
220.98754532317716,233.60089437409056,2163.6058102274346,2169.280028473533
220.71953290818234,233.34042488729665,2152.6274491410672,2162.0025345810536
220.46092292131925,233.08635038567186,2155.5879220425472,2159.5342140995836
220.02773899256323,231.73970051355067,2163.8926707012333,2159.257724835784
219.3894082715916,230.15685975756062,2167.244847539596,2159.582124543994
218.73223302627872,229.47964861997934,2168.5982789286513,2160.0874915224495
217.33803095476472,224.3506574564833,2161.7663647336913,2159.190641331806
215.19250825596993,218.73906340089684,2159.174923501022,2158.1989722830617
212.96201125287763,216.39053446851602,2150.5607304687387,2154.4469569220287
210.75700545392343,214.18506663464626,2147.086566146938,2151.3230609007246
208.57631132630507,212.00943321213913,2138.0233100211844,2145.6251895676837
206.42006901809583,209.85831937033848,2126.7196623275586,2137.741196047543
204.29796210545823,207.73822655911601,2129.4461631821546,2134.9415013167554
202.204899713654,205.64840949271397,2130.3552097099437,2133.0201945611198
200.1408319680032,203.58749286852745,2130.5972885311567,2131.6125002547055
198.10076817898656,201.55194583025323,2123.164552670578,2127.7342167891907
196.09450123788645,199.5471094864407,2127.430539428048,2126.9821364014774
194.60796163840337,200.57760213684935,2129.032499056048,2126.56171898726
192.7250706941289,196.2732679526039,2122.2899891827883,2124.0791209278673
190.799084345435,194.2620034359548,2126.849759511561,2123.8735229245003
188.8986558861516,192.3608391260105,2128.655003034254,2123.9881101000656
187.02631969448635,190.49065712585895,2129.3752766696934,2124.1997192290232
185.17707174003112,188.64507232464965,2122.285187563387,2122.3876387574724
183.35086470300402,186.822479788362,2112.000052793378,2117.548189370501
181.5625169001417,185.03305877262613,2122.2418045656286,2117.4687486564876
179.80164031632447,183.27387524617953,2126.4018944901686,2118.073929180783
178.57580483927617,184.65035479615017,2128.056531167284,2118.8224969157236
177.4458208414237,183.61983556343768,2121.42245639976,2118.2055522195924
177.34635210563795,188.66461455517077,2111.290433361831,2114.3949831929745
177.40587664767833,188.89589090112702,2107.251255384049,2111.147999504526
178.47388116245526,194.9762939909483,2105.4177414295964,2108.43490116006
179.6710789702169,196.30271660646372,2104.550428429682,2106.317307479818
180.6533869797538,196.26923905628323,2111.252559229882,2106.105741116153
180.98728061289697,193.56568631256266,2113.9882934736183,2106.4339292455847
180.2146733631308,187.62740337088195,2107.899689686871,2105.549413781809
178.58726106107355,182.20401201487317,2105.583145129704,2104.6052291481255
176.8722845134055,180.35395357451344,2111.7665035801288,2104.948701966451
176.7113561818474,187.94694114566815,2121.1696109920076,2105.7046961217798
176.7853038022638,188.2815202733454,2117.875289282508,2106.7436151143747
176.87577054031408,188.37625039064696,2130.7770494680685,2107.920239080009
176.9696282548467,188.46719001978082,2143.184329712974,2110.135074336951
179.06480244160508,200.4715003777122,2148.263253784181,2112.790937997054
181.4081732475378,203.0348087223693,2150.4983388376986,2115.5394383357648
183.71018267981026,205.25569653400086,2158.710306117,2118.5453254721056
185.9533284780711,207.413288945962,2155.026122448759,2121.4697686177165
187.94442158784577,208.37059538776737,2146.4229650677307,2123.7358553896306
189.861491959765,210.18681938168123,2143.271961996064,2125.259613263355
191.7392680867447,211.99287522364318,2149.3249544104333,2126.621388897834
193.17904851142998,211.47679512872227,2137.1509048855696,2127.2732856220127
194.54038961458178,212.72985370264766,2146.9927336926007,2128.107744808609
195.8708061410756,214.0145388384467,2151.059329923968,2129.535556805452
197.16805507365467,215.27047798280682,2145.4762806931894,2130.8896591138546
198.42818374402506,216.49199703209666,2128.3710637192253,2127.6365155341878
200.6122020711557,223.26847963706444,2121.7064456939343,2124.260770405403
203.8179446228646,231.02205194341118,2111.3780838398498,2118.082739707228
207.08167127905037,234.24969635358894,2107.1554377971456,2113.2695355318224
210.27747627886203,237.27517288332484,2119.5434128079073,2112.636850524165
213.3940029572857,240.22406484627882,2124.5478117155067,2112.8851955639584
216.4385891994295,243.10334226973185,2133.6484521952384,2113.6362222636635
219.41351389729434,245.91651388756893,2144.4696205752766,2115.200928832696
222.31151514109442,248.65938844070337,2141.7957339970285,2117.0860925686343
225.13980397532387,251.33492739772856,2140.872018425298,2118.6441552300726
227.90520031435886,253.94949680866645,2147.7639945583446,2120.23669830027
229.7224471543398,251.38723492204628,2150.7549245060104,2122.252518045778
231.37277308461552,252.83329306472896,2152.0890692380613,2124.2951869314593
232.9794380305246,254.36657524417595,2145.4301929646913,2126.0651247778965
234.5520379305906,255.86987959550817,2142.981172646992,2127.2506001366914
236.0915092228602,257.3415539962086,2142.1029232943206,2128.170401851836
237.60331769688705,258.78543925416955,2148.9904827650703,2129.1519052324293
239.08348323640908,260.2003115931522,2151.8411698856735,2130.5148949564837
240.53282304798418,261.58572185393933,2153.07079451437,2131.9593395237566
241.770351267279,261.92857558635257,2138.7805617629483,2131.6171456944858
242.2622583532161,258.97629096844975,2125.926437056568,2127.7734602311216
241.77247415009793,254.0647554950384,2120.989148635554,2124.5023186927983
240.80479163492433,251.21217962085385,2118.952309397353,2121.9192618656425
239.79801644161805,250.15900953610546,2125.228174464303,2121.5983450944354
238.77665616863828,249.16288605129495,2082.9639152681348,2103.493140277835
236.87405188686515,242.79561698717637,2051.659864198382,2082.383693308377
234.40805710952617,237.89269997955384,2038.9022552260674,2066.0740977915348
232.52257354983186,239.1557327669998,2025.8884548815972,2050.7496194091214
231.66449171525522,242.95930402392943,2027.230151165581,2042.6953676586102
230.95264192864602,242.4199178144504,2012.899270045892,2030.6028822099127
231.15705587316324,247.08511238273084,2013.8881567049436,2024.7406845128937
233.26499997742448,257.8937875871023,2020.6903708450577,2022.8346002610713
236.4430242727839,265.3245791573399,2008.9702173517092,2016.1356666987053
239.67627041450731,268.48238485445756,2011.2404065796304,2013.6960311196667
242.8329084420855,271.44587586909154,2011.9875485203777,2011.9400395465552
245.06918628666716,269.47578551853394,2019.0983838948762,2011.7227318099451
246.6254499387438,268.3600882535624,2022.0035435535042,2012.0691709910625
248.40627841127372,271.6238058436775,2016.158774751812,2011.4562705852063
251.85845158204583,282.9184721481535,1999.3534295083732,2004.6978410116787
255.45059761650393,286.4830663843317,1985.5616781829194,1995.8503243071032
258.95202698037116,289.7453531811955,1972.811042015669,1985.773297264197
262.3638781145921,292.91696277345756,1967.4925459513458,1978.2625712342851
264.8853685301282,291.44679316672074,1965.1440841494505,1972.9669799558792
266.4307679686195,288.9146260610969,1964.0310929377697,1969.243070997208
267.8255220586394,290.1189813255299,1963.3845793473834,1966.4730256659336
269.34404461222766,292.3336888059958,1956.0155119109813,1961.568795282795
270.8579138330011,293.7895583462423,1959.7482900992072,1960.0541533586472
272.3449862158655,295.197611863235,1967.7819776826038,1959.8850660447406
273.800847785396,296.57663247530246,1971.0226365661304,1960.2636479788755
275.22188488703335,297.9238716145189,1965.52695503013,1959.9164630572457
275.8272992405833,294.65488347903744,1970.203170368482,1960.2620593262977
276.31070594760865,294.9976324398575,1978.7183876726076,1961.0747215282076
276.78157086493303,295.44473295895267,1982.2412102059689,1962.3935778783152
278.03658628161736,300.46879216346395,1990.304517202133,1963.9342383937353
280.1583883436828,306.3219364029759,1993.6114229982597,1965.7819491225853
283.1174572992633,312.8341092826849,2001.6612394413519,1967.911264586967
286.1113125260005,315.7139205048298,2005.0871312069783,1970.3696460022497
289.0419105175325,318.43194271697917,2020.017356107011,1973.6603625854486
291.16239466849777,316.84533871024337,2046.7217849244455,1979.0774870319844
293.13888258671733,318.5929202188963,2071.7908232203954,1986.6728361295757
295.0762445865449,320.4029693238499,2096.4853248284344,1996.1234754687282
296.9699425668617,322.1772022291533,2107.275920905298,2006.2246486515091
298.82960861949465,323.91738036184034,2126.4044385044313,2016.9866966297425
300.6393203329566,325.6152128041056,2120.9211241878093,2026.894739459611
302.42129005661394,327.28147630017116,2140.4615057600226,2036.9132945227614
304.1635658320501,328.91376473459013,2149.171698908742,2047.1828524640953
305.1366147839561,326.3432497470185,2146.427364343481,2056.477501523271
305.25616261316264,322.80225920111377,2146.0125101612152,2064.6674511001784
305.2682954748046,322.69983005769615,2153.460330261666,2072.468693194724
305.2726623850439,322.7016593767863,2149.908324726017,2079.4990843929654
306.0045516983397,326.9504951779522,2141.593784944085,2085.050143478691
306.82723162582704,327.8351187585945,2138.7026992978917,2089.5096798184545
307.64089169135053,328.60755314770364,2144.957657135433,2093.7844652617896
308.4385367404271,329.36288266524076,2147.795776448343,2098.043177974542
309.2122284767822,330.09774786798187,2134.5667474919655,2101.3503100552184
310.6925492913813,334.9315501491956,2136.879348142926,2103.6932564207536
312.2454312073437,336.483765670142,2145.067173241456,2106.3526832786324
313.77125627988767,337.9148808075313,2155.682094208302,2109.738387699811
315.2638012191654,339.31317256903014,2160.2585591204393,2113.484429486553
316.74003636874875,340.69170724927636,2191.0883643794527,2119.144516927024
318.20017434649407,342.0550372571497,2233.54343331254,2128.34570867645
319.65665602781485,343.4116493034477,2304.7832522043554,2143.1782438837495
321.0771875698119,344.7432676572859,2327.0289673101756,2160.609103687741
321.7940032904791,342.08706782460393,2376.4095797267064,2180.307066103266
322.37401104778695,342.5438204190648,2350.6813709239623,2197.9715269044545
322.92800081303596,343.06891405031485,2317.802557252442,2210.498516282589
323.4873287317968,343.5940308696753,2336.874344568667,2221.7631526003047
324.0637414914477,344.1318456394806,2400.4294797848124,2236.922344241335
323.9196853873825,340.6331656939017,2395.8139939139696,2252.4919106484317
323.2864503333088,337.85935531741455,2450.7655113277615,2269.812745508143
322.58586359181777,337.1196078280047,2450.203812336529,2287.4315014807758
321.9023752639521,336.45690594475815,2467.1477517137164,2304.28226462421
321.24562442634476,335.81955889003643,2507.8961322043797,2322.693803279626
320.58702157045985,335.18847647818444,2501.2309446502086,2340.3301474745117
319.9429598472891,334.5670393422235,2507.7767386098367,2356.2755839980646
318.75264678612695,330.6005828517612,2536.2362676128087,2372.586823304426
316.931123135729,325.85903041421477,2574.1124120442946,2390.6481358939905
314.3011474211449,319.49715048130037,2565.855777565921,2407.822996909226
311.21119165351377,314.4140202611534,2563.671506939175,2422.7546139373712
308.47488426623636,313.51518769269614,2597.155947882314,2438.094080500327
306.53179585124315,315.43836712873775,2533.8334211065176,2449.3863658525165
305.48237981551637,318.2467826414998,2528.3145509618535,2456.516292858178
304.56884839328933,317.48346402603676,2534.8262991064885,2463.095960658677
303.6768130288617,316.6212096070386,2546.13169883978,2469.9711873211386
302.80649879027783,315.7749328775154,2567.759846090455,2477.96602585243
301.9657632736115,314.9547583967546,2610.8918714503893,2488.7575179368046
301.1333935941318,314.14861091422284,2620.7096875179404,2500.769133642971
300.2928215341776,313.33951887850884,2581.6218843607558,2509.4278459035445
299.4942514702509,312.5568467393785,2627.1945837321664,2518.529153760217
298.6908692719479,311.78230660339324,2612.060094589135,2527.5191607785905
297.8872807881136,311.0067787824792,2580.149420440816,2533.1765219006957
297.11689075929957,310.2537309060907,2611.0783076714515,2538.700889361026
297.09302834094893,313.95947960062244,2580.3765256909287,2543.2633604090065
297.93076371385246,318.5213840337741,2569.2494298915626,2545.351410489042
298.8719734606638,319.5250931959134,2582.0607228780445,2547.174948726101
299.8061437238522,320.412654340555,2604.168939065923,2550.7304694391223
300.7218652441078,321.2817422088043,2613.450708613724,2555.3844306864917
301.6153557962227,322.1308505591933,2608.9589373892886,2559.6322960173047
302.51197453071313,322.97602808466746,2650.137563779598,2566.019938319926
304.1103732372377,328.00772726418256,2641.319538768718,2572.6142396642763
305.77319836762746,329.6718720116745,2629.4588582053225,2577.382273303589
307.40680128081976,331.2075620975593,2633.881895279624,2581.4673821687147
308.99662657198826,332.70257900908746,2618.2443384304734,2584.513349577205
311.2650035731046,338.20810263487084,2612.4759723504435,2586.1623043731215
313.5777012580101,340.450862970953,2610.368935975848,2587.301095099619
315.8379593602559,342.55330468451126,2609.6249954357154,2588.2091367272487
318.05666124685564,344.61131022262884,2634.9309839156485,2590.3659159653307
320.2145584779187,346.61804146270356,2628.0751142566364,2592.917315312354
322.31745929169267,348.572698287882,2616.7141466552,2594.504253452137
324.3788052350215,350.48546639469356,2629.7297321696387,2595.921715309787
326.3756228521572,352.3445894658554,2599.2683140586496,2592.598045798751
328.3297187583195,354.15881827162207,2596.9377375692197,2591.5235663942008
330.24203265293085,355.9340675387559,2604.5739982453265,2591.19829360264
332.1096678331521,357.66884677963674,2607.6043412347153,2591.406136103551
333.9219742393737,359.3554001585663,2581.8081662455966,2584.1266500824104
335.6922857057232,360.9998337533546,2571.981542725549,2577.8188601605843
337.4215762161125,362.60605544107545,2567.973715247029,2572.93202444913
339.11087728215756,364.1751084171493,2566.1785390323635,2569.2204623069356
340.7572946857811,365.7053521086687,2556.376309510522,2562.683864575799
342.3658304732107,367.19937356292206,2552.364993647358,2557.6527509516827
343.9257672297988,368.65132284696017,2523.746939653201,2541.6615409601804
345.4500363394905,370.0670911877138,2512.421031625858,2529.2276219325677
346.9355723321867,371.4478170543237,2498.7209820964545,2516.0883839289168
348.38336629628463,372.7934952745784,2484.1594013037693,2502.368529416831
349.7981912363359,374.10750742584577,2478.0494664420676,2492.305127272532
351.1769922120998,375.38904516854774,2466.512153139389,2481.080887842354
352.5206846468275,376.6379864562127,2452.943809788711,2468.810389046701
353.2036024875739,374.30167242481457,2438.7397291532543,2455.930815067487
353.7851481284028,374.7617028088714,2432.7930940189144,2446.448026781731
353.7153244968032,371.6712139201898,2413.0344759059826,2431.9432118184195
353.556929916291,371.4304237055493,2404.973318276714,2420.9989459299736
353.3948981671824,371.2750791966264,2392.8990029332176,2409.1985340568076
353.2357464093151,371.12406738932776,2387.773818398309,2400.557667492376
353.075658315599,370.9732762543765,2376.9779638249993,2390.487199522802
352.91468316656915,370.8216770694476,2364.029217161786,2379.1713211969554
352.75283739065895,370.6692531123232,2350.2635351215276,2366.922898468167
351.95700386008724,366.8129750505993,2344.604527408789,2358.041860824892
351.07697971329213,365.8740428306895,2333.7348485656457,2347.8506223536065
350.2079958967635,365.0379006539932,2329.1239587660816,2340.3570134493048
349.34883328313873,364.21512722141006,2318.7769808499143,2331.1843131500705
348.50714266759223,363.4070464359552,2322.423734093049,2327.863944077802
347.02377525612997,358.77302887307184,2315.7067810456565,2322.489488883273
344.93580007107386,354.0119859076049,2312.9524736322824,2318.5060888410867
342.65547579844576,351.021464635155,2311.691203828753,2315.534400601726
340.3776794452974,348.76378965785943,2311.0325034520392,2313.276485959536
337.98551675848705,345.73719798047296,2302.6185244792755,2308.346979580202
335.3210003540535,341.71408134462075,2291.120322777275,2300.8513596964835
332.6401123547523,339.02116870490124,2286.4055756365733,2295.1168021040894
329.98487511117946,336.3998086602104,2284.291968422919,2290.8863569565165
328.0564216171527,338.0160419298544,2283.1361293300106,2287.614198395067
326.251336844931,336.37269040781376,2266.4492351475938,2278.0508249466407
324.4727582740699,334.64097896199996,2259.7292696765403,2270.651210073421
322.7169526292508,332.92768203264137,2256.781466264617,2265.2282010699582
320.9836076915606,331.2361501069448,2255.3491327982556,2261.282002230516
319.26848606414654,329.563554029828,2246.6745395525077,2254.9383377403697
317.5755071658833,327.9113973702879,2243.056595878504,2250.1082418077253
315.9003784029205,326.2777870106868,2233.52176992143,2242.985797147322
314.24704292914726,324.66426847337283,2229.5458597553065,2237.6004433216262
313.3406482608243,327.38000035418827,2227.624264087963,2233.4810716664924
312.55675819460737,326.7376089698084,2226.650003517608,2230.4210275300497
311.7884385532726,325.99953669840875,2226.0955754709616,2228.1045998964128
311.0280256103598,325.26674384710344,2217.9676999714466,2223.256754717393
310.27943606041333,324.5441084695986,2214.6273645055853,2219.4221667421243
309.5424672672367,323.83264626890116,2213.1283774095436,2216.47922765857
308.812843058958,323.1294501971722,2204.6266513428986,2211.0162431363146
308.09872756426233,322.4388938594492,2208.712329621939,2209.4740752287057
307.3957135061251,321.7601581309136,2210.234226571669,2208.48148911789
306.7036777923608,321.092051410501,2210.7701785280997,2207.764170120752
306.01833342880525,320.4315891958674,2203.2581820425034,2204.8074821257687
305.34375532407756,319.78036734267255,2200.2409308475094,2202.2394789156
304.6797556228536,319.1393170391163,2198.9309445727527,2200.153991564735
304.01788756348714,318.50270404255565,2182.806001556939,2191.9086399834123
303.36648989274704,317.8738888002844,2176.3547606133657,2185.434808318051
302.72534299566485,317.25489236865553,2173.5511384192987,2180.628710956337
302.0942975521173,316.6456418790952,2172.203818942299,2177.081912862398
301.4690418118669,316.04317492946075,2163.8533066036307,2171.18775487144
300.8536959659265,315.44911306579496,2160.373963694522,2166.6636734152066
300.23973046790417,314.85874444536074,2143.4913346972467,2156.3368373047497
299.63555036604555,314.2754959290661,2136.648805599816,2148.407032513688
299.0409434983723,313.70141237793,2133.622385699503,2142.626772872404
298.4557684661604,313.1364290764619,2132.1385384827136,2138.4405382830055
297.8798877157589,312.5804155872831,2131.3268657747963,2135.3609047744876
297.1579545347468,311.1378760492548,2123.369982796506,2129.974606737301
295.812833866626,306.78712622959506,2112.6230469513857,2122.502086962329
293.6291158784421,300.67989696104735,2115.6247748214746,2120.036164971594
290.6505717592663,294.02059991925427,2123.889718147731,2119.929083232984
287.5928911447231,290.83816549351826,2141.258239498292,2120.7774837494762
284.55970824348964,287.80923143855125,2148.495316073429,2122.7251163027404
281.55518406757324,284.8133564741201,2151.571747865377,2125.0012981969053
278.5795474893421,281.8463339647762,2152.960390607705,2127.3046137124265
275.6372405743393,278.9111067891254,2160.809697380883,2129.7116188893615
272.7151612464932,275.9998837364881,2149.4770310547174,2132.0521919627963
270.23051292671545,275.6330867272018,2137.7819631637412,2131.9230898179194
268.650724662716,278.317519261584,2110.56312412126,2121.2082064439633
267.2180548796009,277.0559931104614,2092.3676033989987,2108.9840071468257
264.97546994255816,270.6555714972553,2077.5828399960565,2096.4026598096475
262.2088907952797,265.61506525405406,2071.417646924852,2087.062127284985
259.3998823910848,262.732271608397,2068.560712732952,2080.3567176662277
256.6178961782963,259.9546402618972,2067.0893579353688,2075.5857365636593
253.86545628776747,257.2091503670759,2066.250570209129,2072.1500374927027
251.14269912868681,254.49325012875718,2065.7275281069165,2069.623239135149
248.4450989343055,251.8037271511898,2058.1191958435816,2064.735607580907
245.77274586725443,249.13933532454732,2047.6615228062603,2057.6158275303287
243.13952698823482,246.50965337323333,2057.394897623816,2056.9576013158953
240.53604731638058,243.91218070647142,2061.302806378118,2057.0182443375675
237.96705925874113,241.3476789938713,2069.770458623952,2057.7600844724075
235.4325165412089,238.81737212759504,2080.1296676665856,2059.116454349495
232.92304316766672,236.31481325254433,2077.459361960203,2060.943687932222
230.44814791309526,233.84388411506328,2083.503099885564,2062.5729852684376
228.00300066145064,231.40385983686426,2086.0622712659665,2064.4847150551172
225.57816160895504,228.9869317183371,2072.813100559998,2064.9779752543436
223.18325748821692,226.59698624571544,2067.8376529516067,2064.5815723449787
220.81817774286927,224.2365956955341,2065.897386414262,2063.971729966325
