CO2air,CO2top,VPair,VPtop
351.1574937156735,667.8804764911571,2395.9207332124392,2268.2872765681577
351.04587741210145,667.8804660378335,2385.3701038141594,2254.2182207719397
349.74436546248,667.8665161690396,2364.6667697181115,2226.3159225482896
348.58801275295133,667.867601217383,2339.279471617961,2198.706981493325
348.1112851771519,667.8743065128816,2343.2768419379613,2226.300792215253
347.62275900832674,667.874189186003,2329.8063820931275,2198.6992933219517
345.3984939943466,667.8498248091288,2324.226864522214,2198.7047281610307
343.2607510694961,667.8488922872828,2313.871284214725,2185.0170284937053
341.20565246559454,667.8479996526038,2301.3472068788124,2171.4005985811314
339.2481943529516,667.8470879479776,2295.6897234114026,2171.39540303836
337.3652539013865,667.8462772299189,2285.38359141101,2157.8567756108027
334.3940702312791,667.8236276597754,2295.3157747519444,2184.9976714160443
331.55512325424985,667.8221244469999,2300.3968902687734,2185.0145682583884
328.8431950419416,667.8206884819425,2302.948564992411,2185.01606472525
326.2340539453266,667.819406508869,2296.7482934094196,2171.410406556425
324.37091580503136,667.8298970444167,2293.693108601224,2171.3978176752244
322.61483560285234,667.828943785195,2299.4271405948807,2185.0064553727425
320.922473154308,667.8281875774022,2294.957087939367,2171.402527302118
318.65338134106116,667.8154973041699,2285.378578077441,2157.8690634516424
316.50770534789905,667.8142591322226,2288.302639760169,2171.391575622209
314.46077673727035,667.8131758402614,2289.758599665851,2171.399341411047
312.50843667127833,667.8121426015555,2290.4751283794353,2171.3997639773606
310.62695906008634,667.8112518491639,2283.3466170913125,2157.867862575503
308.852809688733,667.8102079156438,2287.28443088361,2171.390984222993
307.1813998216032,667.8092182043429,2296.2960638050595,2185.0051925604903
305.56856349280355,667.8084697603493,2293.636917989209,2171.4085725293157
304.0515488918325,667.8075608398701,2299.541619723753,2185.0070904300314
302.60619953907263,667.8067954722111,2302.5220480949815,2185.015811967564
301.22933779531667,667.8060663683071,2304.0023158766912,2185.0166807769415
299.91790876704516,667.8053719108781,2304.730839289702,2185.0171070830875
297.9732154748556,667.7905904130406,2297.7259242973423,2171.4203639932875
296.1584315918436,667.7892966776377,2308.766922994811,2198.6829497025305
294.4276499015764,667.7883143830045,2314.4346352521843,2198.710477503902
292.9144393143756,667.7904078077074,2317.260135877009,2198.7114159206294
291.4723319253649,667.7896007261409,2318.6623131590463,2198.712286892753
290.118587285244,667.788715462588,2326.5165422008427,2212.4645095096907
288.8289053033112,667.7879932431291,2330.5111714679783,2212.4779157549915
287.6004357913248,667.7873052995634,2332.5064599745756,2212.479164487345
286.4304393694152,667.7866500982387,2333.4915216214085,2212.479777660828
285.316284546481,667.7860261658823,2333.974693678743,2212.48007867203
284.2554447448539,667.7854320879377,2334.210899239536,2212.4802258884743
283.26608796999903,667.7847491150587,2341.55528827356,2226.3074204980157
282.303711728185,667.7843390975096,2337.8492852478835,2212.493490269423
281.4083711363474,667.7837081473167,2343.408479024446,2226.3085797748868
280.55630187319974,667.7832306897626,2346.2110441787827,2226.321351763907
279.0350671239804,667.7662666316108,2347.7544510927737,2226.3269881731
277.5850489353992,667.7653938495309,2348.514196402284,2226.3275073039144
276.2031623070489,667.7645620719087,2348.8862439427644,2226.327758690634
274.90729217208667,667.7636201429874,2356.3301183816893,2240.222703085746
273.6518664978357,667.7630263977595,2352.63943734887,2226.348966448818
272.47696063276965,667.7621562687135,2358.2439896363394,2240.224014366728
271.3580196953505,667.7614822862657,2361.0716253852966,2240.244647358354
270.29253149444014,667.7608404976069,2362.4746454203355,2240.2456195680484
268.54847261914057,667.741146934729,2363.319873523139,2240.251525308317
266.17237787436136,667.718304799372,2371.1670074807876,2254.196217538906
263.8604508909794,667.7172047989545,2359.75053710179,2226.4474971328514
261.69539709196715,667.7151601684661,2369.323346361599,2254.1448000246382
259.6287520329332,667.7137085327032,2374.236707639313,2254.248935509057
257.65660957105115,667.7123232628011,2376.7048178717932,2254.25127729583
256.5280837539195,667.7331327894741,2377.7707436933174,2254.246123907208
255.45365775734098,667.7324346997661,2378.293645610898,2254.2464957253724
254.4308934119131,667.7317701728421,2378.5492156853174,2254.246684032858
253.45745070654314,667.7311376887927,2378.6738964526544,2254.246775939859
252.53108252501923,667.7305357880407,2378.7346665084265,2254.2468193430127
251.6280337241983,667.7301620690359,2371.0011303819356,2240.2883981690075
250.76885808145275,667.729604261789,2367.419627508639,2240.25463262269
249.97317949237976,667.7288737949063,2373.11544259661,2254.21136090384
249.19469435647775,667.7285822524992,2368.414649961911,2240.2864049150194
248.43257236281906,667.7283036876526,2358.34460323681,2226.370995532041
247.72954999723788,667.7276310153726,2361.2692147628413,2240.2190933952224
247.0610741642177,667.727197008552,2362.72655792697,2240.251031784482
246.44727298594384,667.7265828069505,2370.717243883413,2254.209606527379
245.8637674293465,667.7262036651022,2374.789382134975,2254.243849785645
245.309111973903,667.7258432679624,2376.8248130237575,2254.245414456775
244.7819253341983,667.7255007181759,2377.829734396015,2254.246154005744
244.2590604327246,667.7253777891,2370.5886114167215,2240.2880897325117
243.76215489043759,667.7250551681841,2367.2252478059922,2240.254488704109
243.31181379248426,667.7245454794482,2373.016596775071,2254.211287136123
242.86203819180824,667.7244707561383,2368.368581290887,2240.286372139602
242.4346867462879,667.7241932918864,2366.172309025915,2240.253709755385
242.02866880860378,667.7239296781088,2365.11904874162,2240.252862842188
241.6429441748417,667.7236792395246,2364.609842088529,2240.252488544355
241.29843948809628,667.7232372308363,2371.682302128153,2254.2103107271155
240.94927357947708,667.7232288602453,2367.744589875715,2240.2859096440343
240.6176163755527,667.723013524694,2365.874244339528,2240.2534895335307
240.30260658152366,667.7228089974435,2364.9752157839885,2240.2527567366265
239.98143440326737,667.722821074205,2356.7924432603622,2226.369770129032
239.6984031990736,667.7224167037197,2360.4916575341153,2240.2185229489746
239.42961826486967,667.7222421881155,2362.3421685639078,2240.250749273686
238.41189138958558,667.6988046088356,2370.664454021705,2254.195817871554
237.4438029140328,667.6981245249091,2374.9145813707673,2254.249659210697
236.5230798123752,667.6974777115053,2377.041731448833,2254.2515486396996
235.6475367868751,667.6968626339677,2378.0925821573674,2254.252394493258
234.81507706161005,667.696277819774,2378.607994562912,2254.2528095569564
234.0236899301219,667.6957218568173,2378.85985821599,2254.2530125110075
233.2714481816204,667.6951933892174,2378.9827083802525,2254.2531101394434
231.73779429731283,667.668932177587,2371.4463753461464,2240.3505063775287
230.32225535805568,667.6671388526479,2382.6342841206374,2268.161423887862
228.17211170862493,667.6370761725643,2388.556254122179,2268.3323311841054
226.10038690679932,667.6358231943366,2383.931556647656,2254.394095138513
224.14881890270365,667.6337485770156,2389.2100788614894,2268.2128369552
222.2675845844582,667.6326571106277,2384.23575150688,2254.3933527059553
220.47634783607006,667.6311774276528,2381.891015644037,2254.271273092526
218.7713613437915,667.6297689732412,2380.7687243173364,2254.26913726006
217.1489837608453,667.6284287390496,2380.2268709460664,2254.2685994438684
214.77858955594382,667.5951528900393,2380.1231183731625,2254.276510262894
212.52049869248182,667.5931306250137,2380.072674810836,2254.2765579906923
210.3930905051609,667.590618056037,2387.3871573577894,2268.1604571985413
208.3910166229748,667.5882154757809,2398.331226104392,2282.300183522153
206.5090337978377,667.5859186871161,2411.180582784324,2296.5212741360533
204.7192622912794,667.584308592106,2417.8387524578175,2296.712371256192
203.01780167828883,667.5827779162915,2421.2159227453385,2296.718360202434
201.35508840700408,667.5825113144595,2406.9602573821544,2268.7235548514163
199.7754456053413,667.5810943611838,2400.5299260517822,2268.358865599488
198.29818890451776,667.5791489866195,2405.089586599608,2282.309729082413
196.8726807745757,667.5784904968599,2399.6739675992876,2268.531622097606
195.5196821213431,667.5772767911708,2397.129223528334,2268.352820502032
194.25891850566165,667.5755202103225,2403.35965801865,2282.3078569095683
193.0629874152537,667.5744457873476,2406.5211851907657,2282.4907128565605
191.8826542684143,667.5746460916295,2392.2373091827253,2254.647659314081
190.71712700724035,667.5748789298082,2369.6039078351973,2226.736919370537
189.63558689466524,667.5732714838435,2367.3940262101473,2240.11284083788
188.58738774814427,667.5729768787454,2358.5558759835167,2226.5431047742563
187.64081436193518,667.5708463497891,2369.1292642376698,2253.9130980143614
186.7442181416211,667.5700431770106,2374.591378146306,2254.2662462484877
185.87187318689666,667.5699050056973,2369.7553042112513,2240.462499081801
185.04591158326613,667.5691662001823,2367.473014919167,2240.286020873427
184.2873005397711,667.5678422245663,2373.738935636297,2254.092342541394
183.5460110481418,667.5678245529283,2369.3578759634715,2240.459888985581
182.8211655811906,667.5678268935637,2359.442916518353,2226.5483881403884
182.1353434599006,667.5672143431481,2354.8985664792654,2226.36934483586
181.46312538247614,667.5672698663292,2344.956125465944,2212.7010878434726
181.02837072714155,667.573029485374,2347.859812312661,2226.198981746643
181.48195705919338,667.6069050869595,2341.5550544767684,2212.6226530355216
181.86306063836804,667.6082051972816,2322.8387872434255,2185.2785356839245
182.22276744293254,667.6084958090468,2314.4862184052126,2185.058791608226
182.53874833339324,667.6092506000609,2302.885688075131,2171.5468035478725
182.86059785646526,667.6090111177052,2305.0207571566125,2184.9435511248644
183.18794668503148,667.6087797423072,2313.173002156096,2198.6271923070126
183.47351754497987,667.6095062975226,2310.0204828325504,2185.1579774498273
183.74315950527838,667.6097241411238,2308.5129754960662,2185.0522382439417
184.02126301561177,667.60945383384,2314.967649859888,2198.629697195
184.2838840256092,667.6096662736336,2318.2470133245038,2198.738581467452
184.50842127111613,667.6103423926153,2312.390130897918,2185.161069559387
184.72048629848845,667.6105137181125,2309.6437929750423,2185.053320313783
184.9207818974488,667.6106755348496,2308.331926457165,2185.051256846618
185.10997023746677,667.6108283778437,2307.6988863814872,2185.050648991644
185.2651531517398,667.6114504392228,2299.824480330051,2171.5438420442474
185.43526504294394,667.6110911789323,2303.4900648837433,2184.9421080572824
185.57244537183453,667.6116983785356,2297.892654229692,2171.541185506565
185.7020407765165,667.6118029426021,2295.2631516413417,2171.435587348373
185.8244743155771,667.6119017279901,2294.0058698913344,2171.433598825541
185.96365721018316,667.6115180576644,2300.534422175313,2184.9385183835093
186.09515407890368,667.6116242914136,2303.852976847193,2185.046192083391
186.14870712741484,667.6131639335335,2282.418200426585,2144.745626412374
186.24648443247128,667.6122422255722,2287.6236551629086,2171.222272334397
186.33886994585387,667.6123167662885,2290.2596789085437,2171.4284701444694
186.40260461297754,667.6128667094763,2284.142272008654,2157.9979568251674
186.50988947991473,667.6119593466983,2295.432022432915,2184.8297479226226
186.611262714562,667.6120412436363,2301.269907559876,2185.04295961395
187.58423026327327,667.6427190804864,2304.0711909074566,2185.040413246219
188.5020933227881,667.6434032131925,2305.462215989058,2185.0415844262384
189.36815313967182,667.6440487279056,2306.146513190227,2185.0421751659906
190.2088751685324,667.6442914147066,2313.609758910137,2198.6589080365125
191.00244346312448,667.644883528907,2317.414685730301,2198.731467040845
190.9051887005733,667.6145372051432,2326.5538776148474,2212.393159769942
190.76648652702818,667.6153980750462,2316.175732936153,2185.27041575226
190.7052952509999,667.6138930008917,2332.8692527760154,2226.0122689345344
190.64742273740293,667.6138460718664,2341.5600428859516,2226.3419425611896
190.54607313838568,667.6147317274967,2330.820786974572,2198.966434242503
190.45022063750633,667.6146541953111,2325.9120352549585,2198.7483801234293
190.35956892262539,667.6145808696732,2323.6016279316796,2198.7445096441484
190.34369840021301,667.6131199699241,2343.7391932379774,2239.9219752807157
190.30545457497857,667.6135687680859,2347.1108888800927,2226.4569115249637
190.2226610988606,667.6144701288339,2333.297524431375,2198.969688097021
190.1909939168451,667.6134759511928,2341.7681690505237,2226.128641604497
190.18428533673816,667.6129905398169,2353.196721056443,2240.148268836142
190.20112734562906,667.612527102172,2366.183833638079,2254.1410858013924
190.30927887760456,667.6107349014997,2401.601136621063,2310.513887487773
190.41154440282102,667.6108184387699,2419.922399062884,2310.9926363438876
189.6819923119494,667.5758316833575,2444.091884317115,2339.4831860927798
188.92208021980176,667.5769372231201,2433.606065969006,2297.2446186379284
188.27128707230824,667.5745773679574,2451.1876318683326,2339.3216685848024
187.63213051655944,667.5746013115397,2452.8901210950003,2325.5724335628447
187.00401288301222,667.5746397079822,2445.7794707648945,2311.2062161867793
186.47820889074333,667.5723924271741,2464.834283500129,2353.847599329065
185.95764843665614,667.5725201764944,2467.296763157807,2340.0329149803633
185.57891018930405,667.5692549951486,2505.8184924876673,2412.3772070167292
185.1523224643758,667.5706226539779,2502.9228730700256,2369.5604869391764
184.7029423670862,667.5714045223372,2484.850909953258,2340.2442047413633
184.369053045351,667.5687529964023,2507.339603609179,2397.7338273442274
184.05318829650417,667.5684705894129,2519.050566158734,2398.4692860541636
183.73165352977935,667.5687680168924,2517.27810531048,2383.90139277386
183.54070377614343,667.5657014262284,2554.4728862341567,2457.3993775134045
184.19845730483814,667.6020648819759,2558.2851125666525,2428.5212197818387
184.8195033920899,667.6025769614293,2560.1711524203183,2428.2753254446743
185.40596804345074,667.6030605240747,2561.0994745116636,2428.2741007440413
186.02734565279823,667.6022414768457,2584.659242005844,2473.1528648925273
186.59182595286552,667.6031492411969,2589.142000311089,2458.5149113847233
187.34536599476,667.6095508652411,2606.862419860601,2488.570110057739
188.10165752138008,667.6093431059845,2631.6058368581084,2519.326393185287
188.74909110428862,667.611108681304,2619.659983130206,2473.946126937552
189.5162667224731,667.6088828321972,2670.088557595899,2581.1973931287034
192.32972901037562,667.6814609267537,2695.6552666208486,2582.1041537230526
195.9496829066454,667.7067174267276,2749.741602901988,2662.0305226886303
200.54559592795295,667.7427418391552,2706.556218047387,2535.188954624592
204.07662893413885,667.7252393056207,2714.1148685693292,2582.054454349695
207.3542193728179,667.7274784063424,2700.4330378907484,2550.7228355676625
208.01211516798205,667.6540109557824,2727.590352317629,2613.550514363883
208.59129034906803,667.6550382212511,2725.073695944264,2582.307462139844
209.02992071781253,667.6568756116685,2678.497705843725,2504.607525112931
209.66354698432625,667.6543850463801,2741.1502075639182,2661.30572142818
211.32450496091934,667.6942051220155,2731.0559990537345,2582.3502332427433
212.93715813847547,667.6948721698604,2743.1516593865613,2613.807679263986
213.8037741963857,667.6675578332803,2816.399855149005,2743.798956824873
214.40888105945044,667.6705760304417,2764.292803564754,2582.8863917497356
214.89468053171854,667.6720038721929,2704.7124909990425,2519.9071321769206
215.50712339202994,667.6705881168609,2737.904721187832,2629.405445349724
215.9569086847839,667.6725038949064,2702.187988391773,2535.5383265900596
216.40485892454214,667.6725605784959,2695.5619024110315,2550.6335963733322
216.85104888610036,667.6726182008186,2700.8549192874775,2566.2989377489866
217.40355330030073,667.6714570201643,2752.5331573848366,2661.7399097496036
217.68822018376764,667.6745742670048,2681.5953496571406,2489.612562549878
218.21827966491344,667.6717978527496,2751.073184499645,2677.574356807662
218.65608721537586,667.6728852320429,2761.787030501134,2630.1336716805745
218.89733143016338,667.6751776781415,2694.621255632024,2504.7553887562945
219.67057092340175,667.6837620156629,2749.3053088664296,2661.5805995519245
220.61550970062893,667.6822015665622,2863.116047886543,2828.176271099836
220.65141379764512,667.6546128035952,2903.493388814095,2795.050158078162
220.64311008387165,667.6551733889881,2906.926214594248,2761.391816138535
220.61398488439977,667.6554368900009,2899.3847557718655,2744.5824916682013
220.52237529531914,667.6562344377201,2866.967894478218,2695.1856368272342
221.76368962858035,667.6996127135776,2861.954969640019,2711.2552962946224
222.81010600119444,667.7015045351465,2802.664706473426,2614.2094732177325
223.9290524711433,667.7010730789343,2829.519158196413,2711.0015696845435
224.86025976731915,667.7028817175474,2788.424117903764,2614.1977102443666
225.8276997250837,667.7027411307938,2805.482658660403,2678.2925992611645
226.7865030405344,667.7030001707052,2830.983831223741,2711.1839739647867
227.65223610612827,667.7039700023913,2826.8700213882867,2678.5810280583787
228.51490374593624,667.70416580187,2841.951202742781,2711.193090791771
228.52962500052786,667.678844525546,2849.8770153562987,2711.298430555469
228.5435963219856,667.6788547535186,2853.892908815741,2711.3022551080426
228.59919285433725,667.6784089101358,2872.8674169845494,2744.2975125883604
228.5884173920954,667.6791330905863,2855.2716667881778,2695.0948934050293
228.5356380987237,667.6795901001129,2828.332199208597,2662.387054241264
228.4855316046793,667.6795534938373,2816.5363368507556,2662.228685151007
228.5440739436854,667.6783684875401,2853.741672599415,2744.054307976351
228.59964617576858,667.6784092426371,2872.8036937581646,2744.4491754777587
228.5462982103188,667.6795978881045,2836.0094928260205,2662.6173867228044
228.53820323878531,667.6790963488437,2838.3314436746277,2694.7070008534847
228.5092608011551,667.6793222397635,2830.42772510528,2678.574099659814
227.61353378597556,667.6511794691571,2798.678907866736,2630.3064111705976
226.86834130620002,667.6489792317867,2827.7477458402154,2710.6986416769605
226.15979537660135,667.6484141723139,2842.735794658452,2711.2961940381215
225.42220415031954,667.6487887795328,2823.0809086598674,2662.594999477598
224.69960728169767,667.648539250128,2804.939264279723,2646.1718740377355
224.0769025308936,667.6470731550276,2822.606981407166,2694.496696374579
223.44233902965757,667.6472141498609,2814.183528842761,2662.466349301267
222.96716298451545,667.6449162024192,2861.2291872270753,2760.4184949665314
222.3877747226053,667.6463754228442,2831.1790266148914,2662.9544678600105
221.83727241795413,667.6459375890406,2817.9913533567574,2662.243985718758
221.24974065579636,667.6464590967151,2783.814573328763,2614.287621017947
220.77757423648674,667.6447685932126,2803.4075516890834,2678.0227825415222
220.32908261530196,667.6444115596317,2813.546601515846,2678.49062654099
219.86016505030608,667.6446938365291,2800.756325142173,2646.2812624908283
219.35007721092845,667.6452872689713,2766.8972413747374,2598.3541683917847
218.88727100815822,667.6445853575937,2761.2519746182047,2613.815462556754
218.5124513409553,667.643293203526,2783.52810570584,2661.860510105005
218.15656223370434,667.643010144254,2795.0430945415133,2662.21504947273
217.81866926077535,667.642741397737,2800.9453413563774,2662.2229485710873
217.3898236517964,667.644072255315,2757.701046808579,2582.7353075063747
217.11227132037445,667.6418506981997,2789.986891602507,2677.783552153935
216.82730616743652,667.6419529032634,2798.3730577336155,2662.3321157105406
215.01127179360745,667.5702083361037,2844.7830668485103,2743.0858493312444
213.17419519322362,667.5712162206779,2824.4087309332704,2663.5694094226433
211.55402927012338,667.5663737426488,2866.6503605706735,2759.5397055198855
209.86121819909565,667.568647361535,2824.5429390978993,2647.915483083219
208.16321149518072,667.5693302800867,2768.6211004146107,2583.2424852331164
206.5697455342149,667.5672564023189,2753.1983261740434,2597.791674296212
204.9664658540324,667.5680830487768,2709.6062168411395,2536.1324430333066
203.3311525340395,667.5695445315761,2645.6180279745863,2459.6216081806083
202.62730504216236,667.6032676300749,2617.017586507677,2458.430906836139
201.93729022351135,667.603152525451,2595.5973236466693,2443.467632769847
201.26041644780122,667.6030526215197,2577.369646719876,2428.447249552071
200.61847679115562,667.6025053205126,2569.2599019925638,2428.2873953361354
199.9647871805495,667.6029142965441,2548.3131861481565,2398.8006181578157
199.29981025536384,667.6033270888797,2521.8086582628957,2369.3289336667763
198.66936534945307,667.6027922055255,2510.108501324152,2369.026453608605
198.07173815732872,667.6022851624815,2504.805029588238,2369.0181667349593
197.48260789685935,667.6022804927302,2494.0468413874964,2354.5489699738623
196.90153421875885,667.6022866399289,2480.809881456188,2340.0128097971237
196.30525041720895,667.6027887108507,2458.0926140502766,2311.315955852175
195.740249522859,667.6023117455749,2448.0258535163102,2311.0296002027194
195.18204213552906,667.6023493242162,2435.2446828198285,2296.8627949631637
194.58417611164117,667.6033909467409,2404.7746574331245,2254.6944691483736
193.97153495367766,667.6039229387894,2374.9860757067254,2226.6429396827425
192.52438838745428,667.56981317756,2361.990839901366,2226.3800962855257
191.08153117712953,667.5705356507221,2332.1347560544223,2185.6315000311643
189.6896709851501,667.5699649314306,2310.956211810676,2171.647894861824
188.39353042479573,667.5681085573194,2309.173849313598,2184.8865015877195
187.14152866705865,667.5676677587854,2300.724642272066,2171.627163930376
185.07515925899932,667.5326116917216,2296.979841995123,2171.458804716117
182.93755031033862,667.5240393159717,2295.2350679085175,2171.4553086986675
180.8858344289142,667.5229322101798,2286.841223753331,2158.174309063852
178.98756238460783,667.5192398728949,2297.1911821128247,2184.543081779423
177.14096481551695,667.5192535020598,2287.735311011357,2158.4224585054058
176.28862364746388,667.5518251375742,2283.22012148046,2157.9135342979685
175.41128858982532,667.5532757166997,2257.967835198791,2118.283591350784
174.6058893209683,667.5517874315703,2254.2953311973583,2130.8662159417545
173.82083474188244,667.55182927652,2245.084837943913,2117.9022852336893
173.10298038422718,667.5504182830481,2248.0362479115433,2130.854339737489
172.4009088883494,667.5505378986805,2242.2224456012805,2117.8990427621843
171.7377862252015,667.549934801598,2239.49286262117,2117.720185996055
171.1354957134888,667.5486258675678,2245.2059207648754,2130.8488630869433
170.5668118040798,667.5481077775338,2248.1037245331236,2131.031552044705
170.0299392653337,667.5476186652784,2249.544940509123,2131.035577742212
169.5231699863529,667.5471569752132,2250.254525956726,2131.036385807934
169.04487981446292,667.546721228171,2250.6020773461446,2131.036766079609
168.59352527333203,667.5463100184231,2250.7718642509153,2131.0369517518902
167.98548346992277,667.5389442096787,2250.88502245066,2131.0385739833173
167.20524040916948,667.5322601728282,2243.596915982686,2117.9311582593687
166.28598851616076,667.5246665758847,2240.2362921466865,2117.7266236137334
165.41815726364842,667.5238418988588,2238.637027321586,2117.721474797869
164.57502076002524,667.5239239598053,2230.4872284475523,2104.6946359400185
163.80345710357386,667.5223074671695,2233.838297394731,2117.5020568425166
163.07554409168495,667.5216157282808,2235.5174638721687,2117.714315053644
162.1807201473132,667.5149715081336,2229.0902569959057,2104.707544185569
160.4132219673038,667.4817560783794,2226.2373087654964,2104.487594126399
157.79148497275568,667.4549900023164,2217.6684356797873,2091.668066257103
154.37815924063491,667.4363617376353,2213.8582701606065,2091.3271737117943
151.0045376691883,667.4329916020534,2197.208013260053,2065.9601835294866
147.78929214222825,667.4309238480196,2182.2392258010736,2052.6309703335432
144.67781898256519,667.4319716037211,2153.2658370525696,2014.8874665616538
141.7405888342962,667.4287716314989,2140.2754664789722,2013.8071979651681
138.9703711944529,667.4257534551022,2134.360698203126,2013.7690345728497
136.35993619714415,667.4229092233187,2131.5864340848275,2013.7643623531394
133.90209179243263,667.4202311236722,2130.259310788851,2013.7625185238744
131.58971891301803,667.4177114208097,2129.6179942318126,2013.7616412429193
129.4158033472951,667.4153424913228,2129.3065485242996,2013.7612162027842
127.37346411327,667.4131168547806,2129.1549358474363,2013.7610094639053
125.4320002081458,667.4125522522573,2122.0733503678616,2001.4455542366345
123.58645945202439,667.4121068500248,2111.649634382555,1988.8467147501285
121.85599477687846,667.4102308461296,2106.85406249404,1988.4924699582568
120.23431982787056,667.4084727277462,2104.588657560977,1988.4797685311732
118.71536964753037,667.4068259302496,2103.500673803337,1988.4780230527638
117.29330975980352,667.4052841374474,2102.9737848488917,1988.4773008302018
115.91532092180758,667.406968210646,2088.6369923325788,1964.164442939308
114.65009107296169,667.404008858402,2088.9757973326446,1975.6167555150691
113.46712655368114,667.4027296218163,2089.148795555075,1975.9302211021077
112.33810712437644,667.4031102459802,2082.355941675272,1963.8165103252663
111.25994435115932,667.4035564111699,2072.1875049391238,1951.4254967991073
110.27635164366157,667.4008865702912,2074.2269947172927,1963.1425089810095
109.26459951179213,667.4062808464387,2047.290223641644,1915.5861187314117
108.34398372437497,667.4036679290267,2042.1102234156424,1926.2000682111598
107.50835344807764,667.4011452306911,2046.1950895618133,1938.4041173442813
106.72889842157387,667.4003090377738,2048.2579406507207,1938.7306143547357
106.00199981720881,667.3995292180143,2049.2812889654524,1938.7405646657785
105.27819439355997,667.4020275923265,2036.089031596876,1914.9371038882396
104.58049636535802,667.4029294017986,2023.146172710295,1902.5037411213941
103.95348098245724,667.4006141431964,2023.8768408885178,1913.9793024969067
103.34634614526654,667.4016161926128,2017.5788188810602,1902.4719953485937
102.75784918443821,667.4026461470635,2007.8394163144565,1890.428040241551
102.20987376447356,667.4020646690781,2003.3383207436038,1890.1156104450365
101.72257883912845,667.3998883703201,2007.6014650300724,1901.8453533016839
101.2916029220478,667.397773874764,2015.9654926397511,1913.9523550563065
100.91288287754915,667.3957173053614,2026.4451543035848,1926.1375510107746
100.53778038688783,667.3969695139476,2025.5021973098503,1914.59590350276
100.16605769125215,667.3982320660523,2018.3299674774955,1902.4888184489464
99.79749072626878,667.3995047403637,2008.1810305308172,1890.428901880953
99.431868994863,667.4007873336911,1996.6997798022958,1878.433850450525
99.11439320260489,667.3987798480639,1997.9641505392942,1889.803420943919
98.81904445876143,667.3984664263861,1998.595233934184,1890.0937596635365
98.54429945727324,667.3981748683168,1998.9054347956028,1890.101540412588
98.24357635653257,667.4012086088565,1985.6537162775937,1866.7969798393465
97.9412323371489,667.4025739439029,1972.8371827947722,1854.6496527760453
97.61444721364059,667.4056151355851,1953.4944523299494,1831.4061840671043
97.3107629338149,667.4052973696166,1944.7490642150153,1830.834155592109
97.0285664676323,667.4050020863693,1940.6914470686638,1830.8152948361865
96.74344409981768,667.4064061416119,1932.2561011623343,1819.4374160148857
96.47857116034139,667.4061297761801,1928.3298945689576,1819.160921460979
96.2325246361588,667.4058730531574,1926.4592619231473,1819.1520137172129
96.00397952507332,667.4056345902409,1925.5556141515287,1819.1506902835736
95.79170212748438,667.405413100358,1925.1160647205738,1819.1501192716287
95.6172782658075,667.4035253339332,1930.9832963607796,1830.5213761982056
95.45525854704799,667.403355797076,1933.9818817146233,1830.799490660008
95.28208166892907,667.4048813608105,1929.1484038417461,1819.4331781568576
95.14391694039459,667.4030300094007,1933.0469422942242,1830.530717010592
94.97019010211964,667.4062685551842,1922.154120509323,1808.1086643299934
94.80889230085107,667.4061007394405,1917.1289967109174,1807.573060164881
94.61334095761369,667.4093396036869,1901.726786617806,1785.105957153098
94.40879371304474,667.4108573526424,1888.2029630303357,1773.44400598205
94.12561636121745,667.4175374714915,1856.1864351513448,1729.2068765498977
93.95624832085805,667.4103906152318,1866.034171589623,1772.1414632662836
93.84489842128896,667.4068187551519,1882.5789252482016,1795.4450304630639
93.71873977639648,667.4084142388238,1885.495837664042,1784.8060758508966
93.57875359578436,667.4100012807108,1880.7610380815288,1773.4280024523773
93.51720977055291,667.4047568491682,1896.0721375194591,1806.7288366849334
93.46008539037857,667.4046974154465,1904.1655072316962,1807.5247090282244
93.0785764324611,667.4288997196186,1819.9022307179287,1655.0806287633484
92.84525316371463,667.4197580535064,1812.5356722448741,1705.0052530422474
92.72250303525155,667.4126024142628,1831.7441405025393,1749.505485511335
92.58552944434362,667.4142122964347,1836.2966209754488,1739.5541037126054
92.55029888843264,667.4072056029701,1861.1642504880965,1783.4869730500025
92.54022704704879,667.4054652631644,1880.0077788293218,1795.706834932815
92.5533650873065,667.4037540346375,1895.6874056662552,1807.254344290009
92.61014845752365,667.4003786328766,1915.485003714848,1830.2155834363355
92.68497802877187,667.3987472816195,1931.7689533192429,1842.2142582399213
92.71007453947314,667.4021976720028,1928.1130443154673,1819.7044071689556
92.68847425121412,667.4056190585346,1913.2901870155054,1796.5927167638883
92.69094015315662,667.4038971727265,1912.8889264277418,1807.2959735108718
92.71560949090515,667.4022034477192,1918.745619047281,1818.859360422715
92.71612169812323,667.4039233723232,1915.5280235709288,1807.8249008655876
92.71659737072349,667.4039238674027,1913.9812714525372,1807.5624876604757
92.73942422607531,667.4022282967089,1919.3078363538887,1818.8664043186416
92.76061160933598,667.4022504042181,1922.022351152222,1819.1395532120785
92.82468533349726,667.3988938925402,1935.2203486758262,1841.9481453993963
92.88417899871538,667.3989563253568,1942.163200006507,1842.513116916061
92.96145758811926,667.3973334409679,1951.7016065111386,1854.0244549590261
93.03322689039653,667.3974089699185,1956.6598773991752,1854.3144473666525
94.67957574114573,667.423390848332,1965.041323268968,1865.9219132167877
96.18269067558002,667.4263905767402,1963.0890502296356,1854.5662733205609
97.59809037911685,667.4263376749775,1968.3670858375267,1865.9310842200941
98.31473962223576,667.4128049324519,1977.2123827106932,1877.815449666041
