CO2air,CO2top,VPair,VPtop
72.52171657299616,667.5123686685579,1244.9691580342471,1179.7245643036324
72.51774256366525,667.5101142657794,1252.5691065132546,1187.6898855462618
72.51412260172798,667.5101112752626,1256.5588843946018,1187.7758308732398
72.56772954787289,667.5056844443167,1266.6565422363597,1203.6764099958802
72.61658113883729,667.5057251670343,1272.0152980261848,1203.852484604952
72.68928038684126,667.5035657804918,1278.882799211193,1211.8749960366906
72.83896904605197,667.4970916580751,1294.6116912186305,1236.289904623453
73.00298876298974,667.4950507894317,1307.1239330990225,1244.7843009414908
73.2070906480187,667.4908941586978,1322.0132373155495,1261.4337445649883
74.00673678511743,667.4891736918079,1342.4206823866793,1286.82077539774
75.80017504744984,667.5021043239338,1353.298347504991,1287.1500497016223
77.46293217940904,667.5015821726804,1363.3235235878437,1295.6586275705242
80.11840396020632,667.5160778830035,1381.4055330025203,1321.591855534266
82.59595827353337,667.5147765411257,1399.7365995168439,1339.3375357039781
85.93400572572098,667.538461902733,1413.8256506623595,1348.3630414223912
90.05084238955757,667.5651888647346,1425.6574410931319,1357.343950414401
93.8394130114451,667.5668686024899,1436.3884886111473,1366.3593439117915
97.33490365483257,667.5683498041318,1446.5601946856016,1375.4267506782426
100.53934003694074,667.5707815166244,1451.89989601516,1375.4939085190867
104.52730264612724,667.598114785137,1459.1809686338622,1384.5637574251712
108.24726982100046,667.5989110893853,1472.1644339008606,1402.9103881492279
111.69866544891788,667.6004758718373,1483.6375030247596,1412.2399278501878
114.93710342543085,667.6010095538832,1498.9745593681153,1430.909113143503
118.01222895805265,667.6006034115114,1521.2047020868645,1459.340920632479
120.85480751476177,667.6026734923507,1532.9787744346118,1459.5101034460456
123.51430582102866,667.6037554320085,1543.9620642397767,1469.066493041072
125.97870102485113,667.6055538272669,1549.7212913925327,1469.1254585288928
128.37809911584264,667.603980899075,1572.1329424667367,1507.8751962841832
131.60687919414403,667.631390726189,1588.8088017849843,1517.9562036338234
134.7423592251672,667.6303424075423,1622.6833331283526,1568.073288343091
137.62814831138672,667.632975607611,1635.420282153012,1558.1777941585624
140.31255675970323,667.6348378308967,1642.093701514722,1558.1399788108217
142.86726660065563,667.6353719671558,1655.7860007816914,1578.4572816139519
145.43805275681785,667.6421829208157,1662.9599632587579,1578.552099230371
148.7790882130383,667.6683330088606,1666.5447061572897,1578.5515298977482
152.80197131282208,667.6930396101276,1662.7407832195315,1568.3351505742842
156.6844876130135,667.6934873418494,1687.172297903281,1619.9696132743227
160.25130851037179,667.6963621826402,1689.4040293630292,1599.2356910764995
163.6350915428676,667.6976621405356,1701.1496642766513,1620.0368523792722
166.7975505440087,667.6995615383394,1707.2758207918223,1620.0799474559851
169.72944230455857,667.7016800959791,1704.8474328204586,1609.6327699533765
172.55394700935494,667.7023171682304,1719.7989175830905,1641.1382307691413
175.1215512421402,667.7049145339629,1710.7203044151909,1609.6759423070198
177.63427879814034,667.7050329579947,1728.1984792277028,1651.7684314238109
180.3758936027058,667.7081659393435,1781.4287604947804,1739.0934462550276
182.87187961279767,667.7105780427715,1792.3414013980675,1706.094374123994
185.13891748601688,667.7128691244276,1780.1606766512589,1673.4147822463929
188.22114802901575,667.7325623037871,1791.5529668752124,1705.992533035631
191.06334972681498,667.7346500796258,1785.8275392846037,1684.2097756328258
193.8339995186307,667.7352076443409,1805.5998921856542,1728.0784548670679
196.48779918457848,667.736215164666,1827.1552964019868,1750.4589459727028
198.98317234688756,667.7376135156406,1838.4068730789318,1750.4926858717538
201.42954229344446,667.7380660981788,1867.1470852878144,1795.9014457695469
203.58439575404265,667.7406616215455,1845.2499708189623,1728.2352642202197
206.84259805446302,667.7645665221795,1847.5388559548094,1750.4799744792347
210.64261555169276,667.781164030279,1823.2736508801772,1706.0583304441088
214.4050777857667,667.7818190889758,1859.170500932518,1795.9123915128785
218.03537442764127,667.7830309865067,1901.3799302210145,1842.4357264313119
221.37697015677193,667.7850421089447,1905.385925204761,1807.509996096429
224.56777508270173,667.7863155107907,1919.2547264428622,1830.7356275612517
227.47715683120842,667.788249941266,1900.8873115781016,1784.5298158155194
229.41741350701196,667.7756142098988,1892.7848030868586,1784.5103151272021
231.2724064800727,667.7764037802756,1895.1656564729576,1795.962666051905
233.07054569558028,667.7770098566558,1908.1727005024468,1819.0732047331373
234.74568329997936,667.7780265380298,1908.9065191750688,1807.5082206815391
236.37453178156355,667.7785517328961,1921.1907256933707,1830.7334408368445
238.0283650199485,667.7786527684694,1957.5813911401838,1889.983606089801
239.45404525812017,667.780287413853,1938.22620938627,1819.1512480478164
240.71017034103733,667.7815588969769,1902.786601878703,1773.1512377866006
241.9849142662182,667.7854208911083,1867.3034139454267,1739.320545259958
243.9887605976912,667.7990408835724,1857.8970220383833,1750.4920892382613
245.85817818165737,667.8000573955518,1847.2097822026587,1739.290834135271
247.64687697884557,667.8007769395285,1848.3724087716212,1750.487118654243
249.2460143475307,667.802056808549,1823.611327830932,1706.0562990778292
250.73490710385795,667.8028946228457,1806.2370865333614,1695.0822953912298
252.1426962016556,667.8035605061331,1798.422698037259,1695.0744110618184
253.5192476160878,667.8039485488686,1806.3247192688232,1717.0394923901965
254.7761830161426,667.8048061341315,1798.46824180002,1695.082054159161
255.94286234356366,667.8054907375358,1788.6654056371785,1684.1817063088286
257.04689154333266,667.8060125762391,1784.1339297473507,1684.1755908224695
258.0918009987749,667.8065064686352,1781.9749127740727,1684.1744709849772
258.35558785485523,667.7942967250536,1786.7712917142305,1695.0648391534148
258.69506861476106,667.7938492697722,1811.5833433735029,1739.2451296630022
258.99468866124124,667.7941525471678,1818.8657601778239,1728.140329817983
259.23421810115275,667.7945819209745,1810.5775903718438,1706.0493284695422
259.4390745272391,667.7948415621421,1800.5397827492066,1695.0846365739897
259.81131344544445,667.7938193731796,1841.6703218008795,1784.4293603671465
260.07553029432506,667.7945455310701,1839.7977247199167,1739.311541575638
260.45903425512006,667.7938594359867,1873.6058917543094,1807.440549928327
260.8447366430873,667.7939131874009,1896.9633925528701,1819.074623448562
261.07786242864034,667.794901163184,1871.2685155682198,1750.5459305403995
262.7003606424839,667.8164907652567,1878.0711004922216,1784.48862564085
264.25619357768505,667.8170930114477,1887.412479782758,1795.9579566651394
264.2327762486344,667.79345087416,1886.4329888403731,1784.5140200764954
264.14455836305405,667.7938604312264,1866.6287593435002,1750.5261722656574
264.06081711542134,667.7938176263177,1857.756169413373,1750.4997551279776
263.9372228655903,667.7940651572893,1840.8573422054992,1728.1608662507006
263.79780762767007,667.7941516906509,1826.8777965351787,1717.0685712696893
263.64334495979034,667.7942322166606,1814.2322875869738,1706.0464408875443
263.6070970555471,667.7934324618784,1837.2011355139884,1761.7195443570888
263.5065081770977,667.793845326234,1831.554500033762,1728.1625684155958
263.4110231051744,667.7937965919282,1828.875272293197,1728.1401917159446
263.3203840232187,667.79375033089,1827.5828428843295,1728.1394508597962
263.1901036974077,667.7940012444097,1814.5514869137032,1706.0534259115454
263.0885635421411,667.7937899789771,1814.6329270793306,1717.0479910427384
262.2515884497522,667.7796011036936,1814.7992647528781,1717.057977587078
261.4778819869722,667.7789877424832,1820.650767582329,1728.1275177492223
260.6755148073435,667.7791348879198,1805.239934688517,1695.1174634384085
259.86795550114704,667.779095885896,1785.7270864329012,1673.3750832263659
260.0401936077158,667.7951438357179,1788.6710701467364,1695.0598669240717
260.18127283635175,667.7953726059699,1784.266251916494,1684.184496590092
260.33740623568383,667.7952932914619,1787.9360546647026,1695.0654809776693
260.3738725179691,667.7961164842068,1759.1276801903798,1641.2421951562092
260.4531846322039,667.7958294530745,1758.28439088072,1662.5547384721417
260.5060916149289,667.7960185228136,1752.0000969981113,1651.8614854666578
260.5339331021067,667.7961966542293,1743.0758251186394,1641.2099010958807
260.58270849788795,667.7960569286555,1744.6703165531583,1651.84583721315
259.8617138644788,667.7825388419326,1739.8075118716642,1641.214509363404
258.451282533642,667.7667346564627,1743.2579885947935,1651.84229715829
257.0858470403368,667.7661994594638,1739.2653952088629,1641.2227121657043
255.71808175742507,667.766167831389,1719.3689831570125,1609.6612959746537
254.43876062409632,667.7651886340146,1716.2661664831626,1620.0693904618347
253.19843505177312,667.7647364936794,1708.9860939191012,1609.626839954228
251.25757403364148,667.7471438724536,1705.6882570234786,1609.614619486571
248.64239537453454,667.7273282538487,1704.2206175344588,1609.617459303114
246.14616152164788,667.7257021903349,1703.5049420870316,1609.6169420037847
243.74111549561053,667.7245292241831,1697.4553312785158,1599.239250560506
241.42368711864677,667.7234210747699,1688.8160417782838,1588.8868178584216
239.1668368706777,667.722768569061,1673.118516397088,1568.3899494545828
236.22759685975052,667.7008291505776,1666.0947463535283,1568.3283415867631
233.42177979423153,667.6988811876092,1662.7869331941033,1568.3254463231287
230.67246011694928,667.6985368867582,1644.0096589174414,1538.1060911647935
228.00151808892886,667.6977632667456,1624.031596977632,1518.1101254037217
225.4303470896433,667.6965391153683,1609.3236475647473,1508.173987094461
222.90587753717656,667.6964784203841,1585.7701803096195,1478.925453530104
218.83887186759995,667.6516591362877,1569.8433105411277,1469.2240438581534
214.87642863107916,667.6511794704273,1546.1497762998515,1440.7079276547556
211.066321351948,667.6491260426253,1529.9923269622795,1431.1132396278767
207.40409688925416,667.6472071513924,1517.2681566205995,1421.718627423534
203.93714310955448,667.6436391532595,1516.5185958333946,1430.9596373048548
200.58098531556186,667.6428885148335,1505.7865280022306,1412.4476497589399
197.3583267791946,667.6413531187317,1495.5784793289195,1403.097841002012
194.3707805494021,667.6362759473451,1505.3792357592868,1430.8110553219192
191.53004074048886,667.6340893043878,1510.5205966426158,1431.0221761248927
188.80401280860642,667.6329270571412,1508.1778068477413,1421.709887634759
186.2422775312222,667.6300189093889,1511.9561850588423,1430.955565655765
183.78436093411136,667.6290727949357,1508.8702109823475,1421.7100068500886
180.18371774367557,667.5968227639563,1502.4063695905775,1412.4136205594828
176.04703897903772,667.5778244713579,1499.422601587303,1412.3154362601406
171.12891542672128,667.5624461898008,1482.567895140144,1385.0325476418577
165.56734886998913,667.546223387314,1479.991473574878,1393.672673161313
160.02989434157627,667.5369480353029,1483.6042236506275,1402.8796420068818
154.7707547468891,667.5321392070384,1485.4484913018491,1403.0302976016455
149.78488814762352,667.5275798552875,1486.3758014044633,1403.0337106397087
145.0665005891351,667.5232647282911,1486.8389211007598,1403.0342556789883
140.60908782053886,667.5191879244124,1487.0694307109698,1403.034508501637
136.405487957161,667.5153429396677,1487.1839683584762,1403.0346338790707
132.3891348648013,667.5153241395806,1477.1168522007652,1384.930423414334
128.61402790039403,667.5118964567079,1472.3938139786803,1384.6418949279362
125.07145487304882,667.5086796576487,1470.1234757868945,1384.6349752007422
121.7523130783621,667.5056655178298,1469.014776901741,1384.6336978873896
118.6471957970829,667.5028455336346,1468.4689349234811,1384.6331033593615
115.71687898432137,667.5020796865417,1463.2527251359706,1375.657090613664
113.01281715269587,667.4977280323122,1465.579533957715,1384.4895184961465
110.62350554376415,667.4952071024987,1471.448985558439,1393.6539757351316
108.2700665091855,667.4934198432333,1469.6681941139957,1384.7756119427997
106.08244764454496,667.4914325056035,1468.7910594619618,1384.6356644452633
104.05113573511794,667.4895870722484,1468.3584356665879,1384.6330179248516
102.16683490077747,667.4878751178495,1468.1444059476016,1384.6327514367376
100.47802820899473,667.4831716074135,1477.399292163529,1402.728723893408
98.91394575087368,667.481034427418,1482.272138065125,1403.024517754909
97.46645343937197,667.479709234077,1484.7738363997312,1403.0319261893292
96.12777249933201,667.478483619443,1486.037557279206,1403.033379429189
94.86230868650841,667.4792778125515,1481.7017021971863,1393.9580217438522
93.66529947035868,667.480150227,1474.5624054931907,1384.7855590935537
92.53222349820152,667.4810961987899,1466.11397075906,1375.6624706069802
91.48704504053934,667.4801499821867,1462.1261017793004,1375.517635403479
90.46700279813192,667.4832149050593,1450.1416157522904,1357.7088213696368
89.52720840000107,667.4823705850046,1444.553239085027,1357.4371237319772
88.66172146053002,667.4815930079066,1441.878700601492,1357.4302712896267
87.83689720492215,667.4828669360221,1435.6785346419238,1348.6019318250635
87.07797157647566,667.4821877236426,1432.7164053325243,1348.4692188254985
86.35189225128518,667.483565979157,1426.4031884322517,1339.6880747461764
85.71227775494012,667.4809654473032,1428.1299738953242,1348.3336012374557
85.04035387312913,667.4864862710218,1414.3169201216808,1322.268623416257
84.45120214345019,667.4839142942054,1412.7172326158202,1330.5759655904058
83.93787821902048,667.4814138811189,1416.553406376144,1339.419516647526
83.46643067393205,667.4809935723591,1418.5171634484743,1339.5492342398784
83.06099590270516,667.4785924922862,1424.0780116943217,1348.327405409075
82.71593850282902,667.4762507777157,1431.4809793271204,1357.2835772354688
82.39907141180097,667.4759660583853,1435.346811727424,1357.4212098330404
82.08100495613938,667.477715348701,1432.5604628009487,1348.5985491856106
81.81611274233138,667.4754422396344,1435.8966711209102,1357.292159572196
81.57294196171257,667.4752237364397,1437.5984408591924,1357.423661686324
81.34973117111633,667.4750231676668,1438.4541700262212,1357.4265100916396
81.64482555187733,667.4816269558158,1433.9990521878062,1348.5949849330614
81.7047855277545,667.4801400254946,1431.869834771251,1348.4678309116148
81.94317735909726,667.4838858201381,1425.9480434889178,1339.6825547995459
81.68958558958938,667.4753285478972,1432.4601037961772,1357.1555681204934
81.42980389583747,667.4771324806472,1431.154074207155,1348.593190204296
81.16429043049541,667.4789410968194,1425.664996020219,1339.6890973599407
80.94776702526715,667.4767010218405,1427.7564599828388,1348.3332317301747
80.72207393049065,667.4785468286818,1424.0444386071026,1339.6836599682733
80.4878988434874,667.4803947676778,1417.387364879364,1330.8281061248103
80.58970083522368,667.4831880757658,1414.181470828977,1330.6986254304102
80.3665088335224,667.4802869660554,1412.655183762873,1330.69561564851
80.13459062799022,667.4821471612773,1407.1177572580164,1322.0148386737096
79.89460422638363,667.4840101736356,1399.6354998732745,1313.259369283044
79.6746685190789,667.4838164122891,1396.0819631928102,1313.1355501741373
79.47312446468487,667.4836388531672,1394.3582671598213,1313.1320909228493
79.2884477921159,667.4834761535673,1393.5118174400654,1313.1311814418566
79.11923823231405,667.4833270799974,1393.0935617163195,1313.1307435585252
78.96420983338558,667.4831904996513,1392.8862508278212,1313.130526828672
78.82218196047754,667.4830653724846,1392.783338833404,1313.1304192823302
79.2479252857446,667.4855339439116,1397.2179790153182,1321.7631793567707
79.2150422484853,667.4828324335462,1399.5357451189955,1321.8821962946213
79.07918990285519,667.4812136158706,1400.7173707843535,1321.8852210955874
78.98170481982702,667.4790571591069,1405.8431432775376,1330.5635027922428
78.86536914210946,667.4810244808432,1403.844935102506,1322.0096310818299
78.78573421072171,667.4788831204378,1407.460903463462,1330.5669139866163
78.68580296702673,667.4808656450097,1404.6309001183572,1322.0104843729127
78.59424158131269,667.4807846539182,1403.2477606181994,1321.889593535046
78.53725994057449,667.478662453725,1407.1534788296667,1330.5648958438303
78.48504158427903,667.4786160789337,1409.1540353509392,1330.6901308648462
78.43718945072233,667.4785735819153,1410.1628478513578,1330.6929399496803
78.36646259764102,667.4805831703395,1405.9311110776637,1322.0135796526386
78.3016665949014,667.480525854427,1403.883532336581,1321.890287580774
78.24230507309089,667.4804733455836,1402.8804615320348,1321.8875396698852
78.187923303583,667.4804252415886,1402.3854795902892,1321.8869955483142
78.16492958464865,667.4783317899642,1406.7083688337555,1330.5644073807944
78.14386030058128,667.4783130784476,1408.9283053834,1330.6898936004343
78.12455482560708,667.4782959333563,1410.049507358531,1330.6928206909158
78.10686561076646,667.4782802236529,1410.6112555420682,1330.6934368963684
78.0906574299991,667.4782658294515,1410.8915560093326,1330.6937317506492
78.02202148255871,667.4823604222166,1401.3990229019516,1313.3803216841438
77.95916241029215,667.4823050422947,1396.927504091459,1313.1380756414353
78.43094346167051,667.4868483420311,1394.7188017714257,1313.13195898627
79.91928830694737,667.4998558429364,1393.5355245074688,1313.1291857089761
81.27946008261402,667.5010172288193,1392.952678202898,1313.1285780865767
81.44308643292568,667.4915100906176,1388.05748550326,1304.5427399566076
81.09411892664319,667.4850669218984,1390.352447476367,1313.0100915745418
80.7741582020617,667.4847850450573,1391.5170277095435,1313.1274813393866
80.48083094278583,667.4845266303226,1392.1010141688555,1313.1296846983773
80.2119507442814,667.4842897518997,1392.3925894843912,1313.1300100089375
79.93793533539314,667.4861318696464,1387.8441153877216,1304.5470720138105
79.6868595452433,667.4859115688204,1385.6469674113555,1304.4290579022152
79.48429596921956,667.4836486952141,1389.1206112043608,1313.007288033852
79.27125156905406,667.4855469001933,1386.2710225012402,1304.543814431963
79.10348311773447,667.4833131999338,1389.4408047641798,1313.0091852463718
78.97696003756812,667.4811231889031,1395.5240188789885,1321.7560729977217
78.83386232765561,667.4830756629484,1394.0893735765653,1313.250137902148
78.62032782901308,667.4891778142623,1378.9311895566766,1287.5208951584734
78.39705581654458,667.4910983687345,1367.0918789664677,1278.738957890019
78.13668749740772,667.4951309402462,1352.0145904893886,1261.88190956205
77.89852627285885,667.4949262591331,1345.0220812258826,1261.6670753720566
77.6806982506938,667.4947390516573,1341.6923353239747,1261.661104610402
77.48148465093531,667.4945678412889,1340.0727273993227,1261.6594220637207
77.29930899867158,667.494411273328,1339.2757457173702,1261.658611435191
77.1327258702373,667.4942681056704,1338.8812657054636,1261.6582109291683
76.98041043323714,667.494137199824,1338.6854434737882,1261.6580122508976
76.84114874278582,667.4940175125741,1338.5880960758957,1261.6579135165014
76.68585136719027,667.4960319929135,1334.0083885678555,1253.3601190686804
76.57185594694728,667.4937860706216,1336.2312999509106,1261.553310080676
76.46764576584333,667.4936965072717,1337.3601388253755,1261.6554099454709
76.3444850978314,667.4957398534799,1333.419918031718,1253.3595042468537
76.259805627866,667.4935178794198,1335.9315972384227,1261.5530075103231
76.15454776831197,667.4955773050455,1332.7314748264603,1253.3575840388164
76.03034362346783,667.4976305671827,1326.6105155494122,1245.0058840162958
75.91687564925145,667.4975338772821,1323.6773972529998,1244.9038424584974
76.34376209902099,667.5016514253542,1322.1968884917105,1244.900714981423
77.82071507286892,667.5116029811496,1325.7279117701175,1253.1601372282537
79.19574961646629,667.5107872654891,1331.8160109555351,1261.5579711344958
80.42196188127987,667.5137641419637,1330.5749645350547,1253.3412446128416
81.35959327126774,667.5099128562791,1334.3528051626179,1261.5603845315895
81.82443533889699,667.5036542529357,1340.6252999193598,1270.0031323729368
81.37936542831564,667.499287989794,1339.5424934635882,1261.7603217778128
80.86642195842079,667.4974768738408,1339.0135175111318,1261.6595955140951
80.39667849692118,667.4970731854972,1338.7511366707033,1261.6580943044028
79.9665871594124,667.4967035700264,1338.6207639392894,1261.6579468373604
79.57287523377248,667.4963652160159,1338.5559216143838,1261.657880059175
79.18402113500444,667.4981698594613,1333.993006680454,1253.3601033988057
78.85668187916616,667.4957497158048,1336.2234767369848,1261.5533030166105
78.5002444601311,667.4997352089443,1328.2574057544987,1245.1048210593053
78.17428971119983,667.4994574631438,1324.4726877658968,1244.90580165425
77.93292064315949,667.4949558191888,1331.2825368728975,1261.4442577332616
77.71215495699097,667.4947660864736,1334.840561486489,1261.6515856248473
77.48209891731925,667.4967134111743,1332.2028644035681,1253.358252771212
77.2717635049251,667.4965334098813,1330.9097222079836,1253.2566405211694
77.63714166471837,667.4985429152457,1334.5984669421714,1261.5534462994208
79.05636977594627,667.5087220987405,1340.7014237102537,1270.0088638445968
80.37981983873858,667.5078955196221,1348.1567029585017,1278.5082977116792
81.58857827433246,667.5089118040516,1352.052086308121,1278.607058324336
82.72159706649923,667.5079466038624,1358.396172846123,1287.0614674539072
83.81439188029883,667.5050682974531,1370.2904228105672,1304.2060134969167
84.8144945716326,667.5059189301091,1376.6064867230643,1304.413996954857
85.34004630072161,667.499030360217,1384.3042793555474,1313.0111962358735
84.95601851184566,667.4931232074032,1383.8822406869006,1304.53858513715
84.34570187022933,667.4858718826397,1392.586445737425,1321.6348544740822
85.53858089874275,667.5077480078038,1392.4667074760619,1313.2267781904802
86.7434410088339,667.501489357062,1410.0624088522493,1348.0043871890318
87.84796432998468,667.5024403292479,1419.4742374918085,1348.445764127196
88.68074130088429,667.498113001025,1428.910262450046,1357.2982928076847
89.50106578969832,667.4952016564129,1442.824617865846,1375.2495387551885
90.01873510469098,667.494435367572,1445.6613919581832,1366.5573644147732
90.07877832555255,667.4892551023239,1447.134344955056,1366.4418765496102
89.25350788151988,667.4768442204584,1457.1562326041653,1384.33799438643
88.52082037308176,667.473671342457,1467.01292855374,1393.64545543463
89.69922987013214,667.4899515570653,1485.787647696307,1421.2348654609639
91.87430123644462,667.5096119055967,1504.9871194761224,1440.2276590628214
94.95886128779335,667.5346823439002,1524.514920680341,1459.321617027113
97.79030471308518,667.5369895003493,1534.891800974574,1459.5164849440039
101.44254273438521,667.5658202962923,1545.0450299631723,1469.0538083504835
105.81380976908659,667.596188398568,1550.2610862361655,1469.1251514523228
109.85880273624225,667.5982665800437,1557.8487309677512,1478.7365304189666
113.63893783327475,667.5993544382101,1571.5432891702337,1498.1734143791457
117.1812288002583,667.6003166826275,1588.5581266480922,1517.8898637474347
120.45366851976509,667.6026978887523,1597.5486310320416,1518.007387183084
123.56448966850232,667.6026270643558,1617.1821861223123,1547.838488277186
126.50152978248416,667.6032580750757,1637.6289823980198,1568.187724323747
129.33514990468333,667.6023859221011,1668.984708639002,1609.3429523187194
131.88447367093892,667.6064694343704,1669.8139295750266,1578.744652505889
134.3634188226706,667.6053894312913,1691.1052499975508,1619.8229400892365
136.669900815704,667.6070995479696,1702.3470579066022,1620.0853895840137
138.89884371342453,667.6066474429291,1724.0572131838849,1651.6539774187054
141.18860300769435,667.6029831487743,1779.3341740016008,1738.663596647111
142.2387612847604,667.5784004123544,1780.6052399014443,1684.702367377237
143.30010836810254,667.5767824321081,1797.795524455933,1716.761517589754
144.23969432608695,667.579181831454,1795.4729082524616,1695.304488071971
146.06727833997428,667.609291892878,1794.2127168555949,1695.099337430877
147.8803821717239,667.6080392890677,1815.9304882922852,1738.989294600665
149.62768975562608,667.6080844671968,1838.5646350184254,1761.614373112593
151.236056267394,667.6099368538826,1844.8172419236726,1750.5894024525956
152.76742186140262,667.6104643094059,1853.7424597639792,1761.7072622184032
155.10839297622812,667.640185375979,1852.3171547611337,1750.567317257378
157.37576269932097,667.6402842498364,1868.9121074052737,1784.3486776425739
159.44615797148,667.6427352901757,1865.760350522336,1761.8959361219945
161.35930175295988,667.6445807563391,1857.9902124261264,1750.5727543048283
163.35759282273142,667.6421179433501,1901.020481853989,1842.0082795032333
165.1290646729656,667.6452751630549,1899.843449071602,1796.21332666871
166.84200790393572,667.6455333614609,1911.1159234968015,1818.9939904142
168.47509809254248,667.6462214922885,1922.8545354613705,1830.7076589954222
169.98311675922804,667.6477600638328,1922.9092572450666,1819.1720692087686
170.54555454769954,667.6197874308671,1935.0005733810535,1842.326006026727
171.17559199161724,667.6179886927298,1965.121295728506,1889.6853664081784
171.64275966212315,667.6212075912479,1949.2316674830288,1831.2186556168683
172.15833000573681,667.6198769604673,1960.6071817718203,1865.8877687523136
172.51737655022993,667.6230455463923,1933.7217470260643,1807.9611362551896
173.00702670975582,667.6199628442434,1958.417938490474,1877.53565810195
173.4932140649244,667.6197750421222,1977.3707048840067,1889.959797452604
173.9511662264804,667.6201280115869,1987.3156036782007,1890.0615272178095
174.38257631218994,667.6204605219391,1992.4692638856777,1890.0667922764967
174.83884460436374,667.6197024524287,2007.298801924744,1914.0575734302279
175.2189529278328,667.6211051567486,2002.2994398021876,1890.2552364144456
175.7011628982543,667.618734600745,2030.8499876712663,1950.5411075275138
176.25368818239886,667.6170360379305,2070.9302957942773,2000.6089095282694
176.7744062903103,667.6174425462498,2091.7928575076016,2001.026458351901
177.24079475948687,667.6183322819714,2096.336602325962,1988.5386305062436
177.6068676988912,667.6202140448956,2077.627691379706,1951.3452341686523
177.9765989347739,667.619965878641,2076.0929496680096,1963.3452203390502
178.44722454557834,667.6177098457412,2107.241746628931,2025.9339270023258
178.8179865600363,667.6195618301374,2103.9656911946377,1988.7426875523795
179.19202912728844,667.6193298786944,2109.0135588388753,2000.9470824676616
179.5448052531401,667.619605271478,2111.5764888153426,2001.046654098748
179.8287499471449,667.6208760504031,2098.8544126483366,1976.113817812607
179.1577155164258,667.5914786832125,2078.9106158539807,1951.340917907252
178.62157439740812,667.5883660284252,2096.0556171055578,2000.4716739031328
178.26033454818412,667.5841766511442,2143.797523511148,2077.2050214256324
177.8467098294342,667.5857518906637,2149.1456994099085,2039.73495362041
177.48022446815574,667.5847947546118,2158.4156653508016,2052.0318078982427
177.20636322609303,667.5826433645318,2182.811065052522,2090.787779501183
176.87548092403296,667.5842815201792,2175.0343750874927,2052.6471960038243
176.63531630302026,667.5821564840545,2191.5012946617703,2090.8035799994777
176.2634429685567,667.5857178801372,2156.676972869703,2014.6479376459051
176.03342559910018,667.5822808691204,2175.325076467315,2077.404239210548
175.76800832364313,667.5833416199873,2171.543856038777,2052.4866767869094
175.5416170816683,667.5825040073294,2176.558612361647,2064.9929763217106
175.37607722357805,667.5810828327642,2192.3063650477266,2090.9522267270095
175.1957745786624,667.5815677586523,2193.816193545923,2078.3299647093345
175.1214590254637,667.5789708782488,2221.2300546599913,2130.3581270704976
174.93133997554398,667.5819852613824,2199.782371871532,2065.9362022665937
174.7277288309209,667.5824587349979,2182.671682349683,2052.36318358234
174.60792797814273,667.5804278862462,2195.50335255057,2090.804061313805
174.5428157323455,667.5791040990092,2215.4348460927376,2117.361386450443
173.46104975950755,667.5488186053949,2189.8479068433153,2053.2724899326868
172.55902722790333,667.5439670807447,2212.5670641111697,2116.609311012938
171.68268343287124,667.5439569246178,2217.839574220691,2104.6641080886084
170.8307162365967,667.5439759269105,2213.4059445508638,2091.51665727436
170.19312066219214,667.5378345998156,2258.7379130709796,2183.3869261206332
169.37556846728032,667.5442621566217,2216.765964882618,2067.1210224969363
168.67604002642773,667.5411862537031,2219.945732844453,2103.841858578527
168.03970386792366,667.5397951487176,2228.358802484941,2117.4745213734536
167.439117210705,667.5392407094799,2232.69606247071,2117.7078792526636
166.87236258468477,667.5387174986879,2234.8823848292077,2117.714127252691
166.36156942710977,667.5374424486363,2242.8330072572035,2130.804826796547
165.87969221546467,667.5369968125082,2246.9233456491984,2131.030404242709
165.42515294467913,667.5365764557476,2248.9816969945578,2131.036417038806
164.97249546768575,667.536963569598,2242.7176930147466,2117.9462289687126
164.64106433165878,667.5334557639787,2267.1222118960122,2170.4956076574554
164.35224175967772,667.5323959404262,2286.720132042746,2184.7890766129353
164.07992015361984,667.5321423614803,2296.9930162105034,2185.048373750004
163.65591745338364,667.5373756363442,2249.0214337993357,2092.885506728974
163.20782467723743,667.5386084049771,2212.3609442369493,2065.6401307363008
162.85792377385502,667.5358244528016,2217.706392145262,2103.814805449394
162.60001972090402,667.5331580813618,2240.524886724462,2143.71691194042
161.62012175811032,667.504957289797,2252.610607397552,2144.41082359773
159.86022318291495,667.4823157759838,2229.4169228274436,2092.6493085671304
157.68925356477348,667.4614698200002,2233.5372707636284,2117.017305114792
154.6806164360304,667.439810309578,2228.60467768611,2104.89258897991
152.4213877274909,667.4466030398405,2233.18960085078,2117.342788288956
150.2879305121136,667.4443049571054,2235.5134432951368,2117.719869340407
148.22644063294973,667.444736241844,2221.918770076189,2092.1042620348876
145.49886281498482,667.430042794873,2208.368144666751,2078.664603004779
142.63829596048362,667.4222996786808,2202.2253048257944,2078.230658343864
139.86683797943468,667.4237226933991,2177.129944720561,2040.5925440715578
137.20573571373671,667.4238307895763,2151.0839200725454,2014.628210230402
134.67511123962097,667.4225980336354,2132.0473257926556,2001.5243465899098
132.26934297082602,667.4215190924238,2116.2074039954678,1988.8947215148398
129.93390277472056,667.4236393238632,2087.5180492006625,1952.2320814770485
127.73981637609535,667.4212800547516,2074.569821675672,1951.1213958536578
